,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
2008,195.55358999999999,180.99158999999997,146.41199,48.27431,165.93871000000001,101.43925,275.70793,347.0644,201.19362999999998,177.08698999999996,349.74202,140.4535,315.54722,233.53320999999997,279.73053999999996,475.98488000000003,247.15116999999998,101.57674,175.86233000000001,75.28004
2009,318.40992,272.33982000000003,220.60950000000003,277.03161,503.94343000000003,342.5115,398.83495999999997,406.71331000000004,368.43473000000006,474.52678,426.20234000000005,387.42951,539.2506,463.69683000000003,384.7952700000001,697.84859,682.5043400000001,365.72326,491.47365,378.73172999999997
2010,358.21714,277.64269,395.43579,419.5711,536.7304200000001,480.80146,402.12078999999994,412.77346,359.79719,587.07177,456.52188,682.61297,649.00189,537.46654,499.7800700000001,702.2301399999999,675.43409,542.19027,482.30035,555.5203100000001
2011,358.26507,275.60338,373.36384999999996,417.20713,512.51432,451.28431,415.58539999999994,410.04566,361.39851,573.34842,453.23796,677.6477699999999,629.78966,519.2628199999999,482.78056,657.8225500000001,659.02421,545.1958,453.19678,557.5610300000001
2012,360.20049,275.75106,379.47573,409.21959000000004,501.71908999999994,446.99816,398.71799,414.64050000000003,355.13397,580.6553200000001,454.47925,672.8912400000002,630.4918899999999,531.10373,487.83682,620.70999,681.7033700000001,509.08572000000004,470.57118,511.43579
2013,365.12099,294.45410000000004,386.78736,425.26396,552.6321399999999,476.80593999999996,396.52561000000003,422.9787,360.24850999999995,585.36663,455.93255,684.15483,647.12566,540.54871,479.05019,643.10273,758.89483,508.10747,613.9721999999999,550.85775
2014,384.80332999999996,307.25709,410.56786,454.38482,587.03683,491.72995000000003,411.59290999999996,437.46256000000005,375.22731999999996,606.53273,485.21476,728.11742,670.92586,548.6365,463.33248000000003,667.86385,812.49578,551.31897,702.2855300000001,643.24183
2015,409.35940000000005,334.95511000000005,375.27361,563.4362,611.1141,488.71896000000004,394.83953,434.50107,364.26388999999995,597.35786,520.4341900000001,740.06661,713.2968199999999,540.62107,441.4336,660.32556,853.52784,630.90495,739.89045,720.4829500000001
2016,417.11912,340.54233,327.21941000000004,601.05295,619.85958,484.80731000000003,386.08030999999994,437.95105,342.35739,560.1225499999999,517.32866,717.36491,725.50172,515.7218700000001,402.87554,653.1581299999999,876.0629799999999,696.4123699999999,748.3581999999999,695.07447
2017,426.99299,362.5653,310.9932600000001,597.97308,614.3099400000001,474.11010000000005,377.30569,438.93631,338.14872,551.6072800000001,512.0156900000001,707.9795300000001,722.1232600000001,499.95830000000007,381.33004999999997,644.6023,880.7234700000001,690.09444,754.14749,680.92471
2018,426.85995999999994,366.87256,304.56871,592.8216199999999,630.83402,480.46677,369.15143,438.63954,334.98102,545.44258,508.60768,701.43917,715.60028,501.88478000000003,383.42714,644.0936100000001,879.8643700000001,679.3850600000001,754.50734,681.2735499999999
2019,434.30461999999994,359.91341,321.49916,594.61416,607.9353900000001,488.34238999999997,368.89663,438.81246999999996,339.73712000000006,544.73414,509.42208,700.40093,716.4167499999999,520.29428,390.03007999999994,659.81389,889.40546,688.8126599999999,738.25685,677.3884700000001
2020,416.64967,340.49142000000006,372.00161,593.40647,592.5344,514.51161,371.39255999999995,432.37782000000004,337.32604000000003,552.63451,521.53915,713.85483,710.6061900000001,537.43458,417.62793999999997,662.5767900000001,867.19341,688.82756,720.19164,696.79847
2021,402.25919,326.52544,374.34704,545.36089,570.28088,485.18974999999995,387.85265,414.37245999999993,352.82935,579.0185600000001,508.76869,736.37946,672.7308200000001,527.50541,427.39187,626.6171400000001,785.19262,624.1463,631.57715,693.5509000000001
2022,397.44167,148.02332,350.11133,370.59027999999995,201.98791999999997,254.2696,355.1958,262.34128999999996,295.28571999999997,512.8042,479.92315,718.52385,602.6720300000001,345.30452,363.18172000000004,367.23193,274.59464,529.50139,154.56037999999998,507.16586
2023,250.73241000000002,44.95181000000001,157.51299999999998,88.34461,71.83684,56.688919999999996,305.62480999999997,181.54109,212.17170999999996,328.75401,410.27967000000007,325.97878000000003,325.43947,96.02785000000002,197.94878999999997,217.6466,78.24078,186.54778,55.58296,201.09117
2024,185.0789,37.77023,132.18682,61.90155,54.2982,30.452889999999996,256.37998,174.44527,163.44930999999997,172.44124,339.37097,144.54934,182.04218,59.50405000000001,155.63852000000003,169.71699,51.304590000000005,92.19227,42.94876000000001,63.75262000000001
2025,175.18739999999997,35.04566,131.36464,47.82754,47.530770000000004,26.0275,239.34084000000001,167.14738,148.19054,141.70971,313.6765,120.42696,198.21792,52.74581,163.60884,160.34883000000002,48.96073,74.65015000000001,35.37132,39.63413
2026,174.60371000000004,34.70394,124.96302,41.193389999999994,44.52135000000001,24.28521,227.87079,162.28466,142.34968,128.65904,309.93869,112.32179000000001,183.30542,43.02583,159.22956,156.33329,48.05552,65.71229000000001,31.070930000000004,35.48192
2027,180.99937000000003,35.26652,125.09447999999999,35.03374,42.1385,24.35218,227.11740000000003,165.31221000000002,142.08271,124.46162999999999,307.65261000000004,109.94076,175.48071000000002,40.298280000000005,144.13271,159.54155000000003,49.370079999999994,58.88915,29.368540000000003,38.83670000000001
2028,180.19805,34.80692,128.64396000000002,33.2715,41.726580000000006,24.02834,228.93973999999997,165.71676,142.75009,122.06338,308.29110000000003,110.17354,181.46379,38.76079,141.72668,161.73773,55.173109999999994,61.247910000000005,29.774250000000002,45.61423
2029,181.79473000000002,34.58904,128.07542,32.608920000000005,43.30124000000001,26.01558,227.68204999999998,166.65177,140.72088,120.57381999999998,304.56248000000005,109.17934,170.80466,46.84186999999999,140.98703,163.45229,53.05789,62.47605,30.76936,50.65310999999999
2030,183.06161000000003,39.26095,129.69619,34.16959,48.91644,26.53528,230.30662,174.32325,145.64759,128.98262999999997,308.91949,110.83794,185.49331999999998,53.11965000000001,131.8322,165.20882,54.7775,69.43081,32.10619,50.15633999999999
2031,194.21054999999998,48.20295,134.56007,33.74004,55.659780000000005,35.81147,232.00602999999998,179.98365,158.42144,126.82957999999999,313.02286,111.6184,230.13239000000002,85.86988,161.48220000000003,223.62851999999998,72.80720000000001,68.19994,47.84865,50.08663999999999
2032,195.55358999999999,180.99158999999997,146.41199,48.27431,165.93871000000001,101.43925,275.70793,347.0644,201.19362999999998,177.08698999999996,349.74202,140.4535,315.54722,233.53320999999997,279.73053999999996,475.98488000000003,247.15116999999998,101.57674,175.86233000000001,75.28004
2033,318.40992,272.33982000000003,220.60950000000003,277.03161,503.94343000000003,342.5115,398.83495999999997,406.71331000000004,368.43473000000006,474.52678,426.20234000000005,387.42951,539.2506,463.69683000000003,384.7952700000001,697.84859,682.5043400000001,365.72326,491.47365,378.73172999999997
2034,358.21714,277.64269,395.43579,419.5711,536.7304200000001,480.80146,402.12078999999994,412.77346,359.79719,587.07177,456.52188,682.61297,649.00189,537.46654,499.7800700000001,702.2301399999999,675.43409,542.19027,482.30035,555.5203100000001
2035,358.26507,275.60338,373.36384999999996,417.20713,512.51432,451.28431,415.58539999999994,410.04566,361.39851,573.34842,453.23796,677.6477699999999,629.78966,519.2628199999999,482.78056,657.8225500000001,659.02421,545.1958,453.19678,557.5610300000001
2036,360.20049,275.75106,379.47573,409.21959000000004,501.71908999999994,446.99816,398.71799,414.64050000000003,355.13397,580.6553200000001,454.47925,672.8912400000002,630.4918899999999,531.10373,487.83682,620.70999,681.7033700000001,509.08572000000004,470.57118,511.43579
2037,365.12099,294.45410000000004,386.78736,425.26396,552.6321399999999,476.80593999999996,396.52561000000003,422.9787,360.24850999999995,585.36663,455.93255,684.15483,647.12566,540.54871,479.05019,643.10273,758.89483,508.10747,613.9721999999999,550.85775
2038,384.80332999999996,307.25709,410.56786,454.38482,587.03683,491.72995000000003,411.59290999999996,437.46256000000005,375.22731999999996,606.53273,485.21476,728.11742,670.92586,548.6365,463.33248000000003,667.86385,812.49578,551.31897,702.2855300000001,643.24183
2039,409.35940000000005,334.95511000000005,375.27361,563.4362,611.1141,488.71896000000004,394.83953,434.50107,364.26388999999995,597.35786,520.4341900000001,740.06661,713.2968199999999,540.62107,441.4336,660.32556,853.52784,630.90495,739.89045,720.4829500000001
2040,417.11912,340.54233,327.21941000000004,601.05295,619.85958,484.80731000000003,386.08030999999994,437.95105,342.35739,560.1225499999999,517.32866,717.36491,725.50172,515.7218700000001,402.87554,653.1581299999999,876.0629799999999,696.4123699999999,748.3581999999999,695.07447
2041,426.99299,362.5653,310.9932600000001,597.97308,614.3099400000001,474.11010000000005,377.30569,438.93631,338.14872,551.6072800000001,512.0156900000001,707.9795300000001,722.1232600000001,499.95830000000007,381.33004999999997,644.6023,880.7234700000001,690.09444,754.14749,680.92471
2042,426.85995999999994,366.87256,304.56871,592.8216199999999,630.83402,480.46677,369.15143,438.63954,334.98102,545.44258,508.60768,701.43917,715.60028,501.88478000000003,383.42714,644.0936100000001,879.8643700000001,679.3850600000001,754.50734,681.2735499999999
2043,434.30461999999994,359.91341,321.49916,594.61416,607.9353900000001,488.34238999999997,368.89663,438.81246999999996,339.73712000000006,544.73414,509.42208,700.40093,716.4167499999999,520.29428,390.03007999999994,659.81389,889.40546,688.8126599999999,738.25685,677.3884700000001
2044,416.64967,340.49142000000006,372.00161,593.40647,592.5344,514.51161,371.39255999999995,432.37782000000004,337.32604000000003,552.63451,521.53915,713.85483,710.6061900000001,537.43458,417.62793999999997,662.5767900000001,867.19341,688.82756,720.19164,696.79847
2045,402.25919,326.52544,374.34704,545.36089,570.28088,485.18974999999995,387.85265,414.37245999999993,352.82935,579.0185600000001,508.76869,736.37946,672.7308200000001,527.50541,427.39187,626.6171400000001,785.19262,624.1463,631.57715,693.5509000000001
2046,397.44167,148.02332,350.11133,370.59027999999995,201.98791999999997,254.2696,355.1958,262.34128999999996,295.28571999999997,512.8042,479.92315,718.52385,602.6720300000001,345.30452,363.18172000000004,367.23193,274.59464,529.50139,154.56037999999998,507.16586
2047,250.73241000000002,44.95181000000001,157.51299999999998,88.34461,71.83684,56.688919999999996,305.62480999999997,181.54109,212.17170999999996,328.75401,410.27967000000007,325.97878000000003,325.43947,96.02785000000002,197.94878999999997,217.6466,78.24078,186.54778,55.58296,201.09117
2048,185.0789,37.77023,132.18682,61.90155,54.2982,30.452889999999996,256.37998,174.44527,163.44930999999997,172.44124,339.37097,144.54934,182.04218,59.50405000000001,155.63852000000003,169.71699,51.304590000000005,92.19227,42.94876000000001,63.75262000000001
2049,175.18739999999997,35.04566,131.36464,47.82754,47.530770000000004,26.0275,239.34084000000001,167.14738,148.19054,141.70971,313.6765,120.42696,198.21792,52.74581,163.60884,160.34883000000002,48.96073,74.65015000000001,35.37132,39.63413
2050,174.60371000000004,34.70394,124.96302,41.193389999999994,44.52135000000001,24.28521,227.87079,162.28466,142.34968,128.65904,309.93869,112.32179000000001,183.30542,43.02583,159.22956,156.33329,48.05552,65.71229000000001,31.070930000000004,35.48192
2051,180.99937000000003,35.26652,125.09447999999999,35.03374,42.1385,24.35218,227.11740000000003,165.31221000000002,142.08271,124.46162999999999,307.65261000000004,109.94076,175.48071000000002,40.298280000000005,144.13271,159.54155000000003,49.370079999999994,58.88915,29.368540000000003,38.83670000000001
2052,180.19805,34.80692,128.64396000000002,33.2715,41.726580000000006,24.02834,228.93973999999997,165.71676,142.75009,122.06338,308.29110000000003,110.17354,181.46379,38.76079,141.72668,161.73773,55.173109999999994,61.247910000000005,29.774250000000002,45.61423
2053,181.79473000000002,34.58904,128.07542,32.608920000000005,43.30124000000001,26.01558,227.68204999999998,166.65177,140.72088,120.57381999999998,304.56248000000005,109.17934,170.80466,46.84186999999999,140.98703,163.45229,53.05789,62.47605,30.76936,50.65310999999999
2054,183.06161000000003,39.26095,129.69619,34.16959,48.91644,26.53528,230.30662,174.32325,145.64759,128.98262999999997,308.91949,110.83794,185.49331999999998,53.11965000000001,131.8322,165.20882,54.7775,69.43081,32.10619,50.15633999999999
2055,194.21054999999998,48.20295,134.56007,33.74004,55.659780000000005,35.81147,232.00602999999998,179.98365,158.42144,126.82957999999999,313.02286,111.6184,230.13239000000002,85.86988,161.48220000000003,223.62851999999998,72.80720000000001,68.19994,47.84865,50.08663999999999
2056,195.55358999999999,180.99158999999997,146.41199,48.27431,165.93871000000001,101.43925,275.70793,347.0644,201.19362999999998,177.08698999999996,349.74202,140.4535,315.54722,233.53320999999997,279.73053999999996,475.98488000000003,247.15116999999998,101.57674,175.86233000000001,75.28004
2057,318.40992,272.33982000000003,220.60950000000003,277.03161,503.94343000000003,342.5115,398.83495999999997,406.71331000000004,368.43473000000006,474.52678,426.20234000000005,387.42951,539.2506,463.69683000000003,384.7952700000001,697.84859,682.5043400000001,365.72326,491.47365,378.73172999999997
2058,358.21714,277.64269,395.43579,419.5711,536.7304200000001,480.80146,402.12078999999994,412.77346,359.79719,587.07177,456.52188,682.61297,649.00189,537.46654,499.7800700000001,702.2301399999999,675.43409,542.19027,482.30035,555.5203100000001
2059,358.26507,275.60338,373.36384999999996,417.20713,512.51432,451.28431,415.58539999999994,410.04566,361.39851,573.34842,453.23796,677.6477699999999,629.78966,519.2628199999999,482.78056,657.8225500000001,659.02421,545.1958,453.19678,557.5610300000001
2060,360.20049,275.75106,379.47573,409.21959000000004,501.71908999999994,446.99816,398.71799,414.64050000000003,355.13397,580.6553200000001,454.47925,672.8912400000002,630.4918899999999,531.10373,487.83682,620.70999,681.7033700000001,509.08572000000004,470.57118,511.43579
2061,365.12099,294.45410000000004,386.78736,425.26396,552.6321399999999,476.80593999999996,396.52561000000003,422.9787,360.24850999999995,585.36663,455.93255,684.15483,647.12566,540.54871,479.05019,643.10273,758.89483,508.10747,613.9721999999999,550.85775
2062,384.80332999999996,307.25709,410.56786,454.38482,587.03683,491.72995000000003,411.59290999999996,437.46256000000005,375.22731999999996,606.53273,485.21476,728.11742,670.92586,548.6365,463.33248000000003,667.86385,812.49578,551.31897,702.2855300000001,643.24183
2063,409.35940000000005,334.95511000000005,375.27361,563.4362,611.1141,488.71896000000004,394.83953,434.50107,364.26388999999995,597.35786,520.4341900000001,740.06661,713.2968199999999,540.62107,441.4336,660.32556,853.52784,630.90495,739.89045,720.4829500000001
2064,417.11912,340.54233,327.21941000000004,601.05295,619.85958,484.80731000000003,386.08030999999994,437.95105,342.35739,560.1225499999999,517.32866,717.36491,725.50172,515.7218700000001,402.87554,653.1581299999999,876.0629799999999,696.4123699999999,748.3581999999999,695.07447
2065,426.99299,362.5653,310.9932600000001,597.97308,614.3099400000001,474.11010000000005,377.30569,438.93631,338.14872,551.6072800000001,512.0156900000001,707.9795300000001,722.1232600000001,499.95830000000007,381.33004999999997,644.6023,880.7234700000001,690.09444,754.14749,680.92471
2066,426.85995999999994,366.87256,304.56871,592.8216199999999,630.83402,480.46677,369.15143,438.63954,334.98102,545.44258,508.60768,701.43917,715.60028,501.88478000000003,383.42714,644.0936100000001,879.8643700000001,679.3850600000001,754.50734,681.2735499999999
2067,434.30461999999994,359.91341,321.49916,594.61416,607.9353900000001,488.34238999999997,368.89663,438.81246999999996,339.73712000000006,544.73414,509.42208,700.40093,716.4167499999999,520.29428,390.03007999999994,659.81389,889.40546,688.8126599999999,738.25685,677.3884700000001
2068,416.64967,340.49142000000006,372.00161,593.40647,592.5344,514.51161,371.39255999999995,432.37782000000004,337.32604000000003,552.63451,521.53915,713.85483,710.6061900000001,537.43458,417.62793999999997,662.5767900000001,867.19341,688.82756,720.19164,696.79847
2069,402.25919,326.52544,374.34704,545.36089,570.28088,485.18974999999995,387.85265,414.37245999999993,352.82935,579.0185600000001,508.76869,736.37946,672.7308200000001,527.50541,427.39187,626.6171400000001,785.19262,624.1463,631.57715,693.5509000000001
2070,397.44167,148.02332,350.11133,370.59027999999995,201.98791999999997,254.2696,355.1958,262.34128999999996,295.28571999999997,512.8042,479.92315,718.52385,602.6720300000001,345.30452,363.18172000000004,367.23193,274.59464,529.50139,154.56037999999998,507.16586
2071,250.73241000000002,44.95181000000001,157.51299999999998,88.34461,71.83684,56.688919999999996,305.62480999999997,181.54109,212.17170999999996,328.75401,410.27967000000007,325.97878000000003,325.43947,96.02785000000002,197.94878999999997,217.6466,78.24078,186.54778,55.58296,201.09117
2072,185.0789,37.77023,132.18682,61.90155,54.2982,30.452889999999996,256.37998,174.44527,163.44930999999997,172.44124,339.37097,144.54934,182.04218,59.50405000000001,155.63852000000003,169.71699,51.304590000000005,92.19227,42.94876000000001,63.75262000000001
2073,175.18739999999997,35.04566,131.36464,47.82754,47.530770000000004,26.0275,239.34084000000001,167.14738,148.19054,141.70971,313.6765,120.42696,198.21792,52.74581,163.60884,160.34883000000002,48.96073,74.65015000000001,35.37132,39.63413
2074,174.60371000000004,34.70394,124.96302,41.193389999999994,44.52135000000001,24.28521,227.87079,162.28466,142.34968,128.65904,309.93869,112.32179000000001,183.30542,43.02583,159.22956,156.33329,48.05552,65.71229000000001,31.070930000000004,35.48192
2075,180.99937000000003,35.26652,125.09447999999999,35.03374,42.1385,24.35218,227.11740000000003,165.31221000000002,142.08271,124.46162999999999,307.65261000000004,109.94076,175.48071000000002,40.298280000000005,144.13271,159.54155000000003,49.370079999999994,58.88915,29.368540000000003,38.83670000000001
2076,180.19805,34.80692,128.64396000000002,33.2715,41.726580000000006,24.02834,228.93973999999997,165.71676,142.75009,122.06338,308.29110000000003,110.17354,181.46379,38.76079,141.72668,161.73773,55.173109999999994,61.247910000000005,29.774250000000002,45.61423
2077,181.79473000000002,34.58904,128.07542,32.608920000000005,43.30124000000001,26.01558,227.68204999999998,166.65177,140.72088,120.57381999999998,304.56248000000005,109.17934,170.80466,46.84186999999999,140.98703,163.45229,53.05789,62.47605,30.76936,50.65310999999999
2078,183.06161000000003,39.26095,129.69619,34.16959,48.91644,26.53528,230.30662,174.32325,145.64759,128.98262999999997,308.91949,110.83794,185.49331999999998,53.11965000000001,131.8322,165.20882,54.7775,69.43081,32.10619,50.15633999999999
2079,194.21054999999998,48.20295,134.56007,33.74004,55.659780000000005,35.81147,232.00602999999998,179.98365,158.42144,126.82957999999999,313.02286,111.6184,230.13239000000002,85.86988,161.48220000000003,223.62851999999998,72.80720000000001,68.19994,47.84865,50.08663999999999
2080,195.55358999999999,180.99158999999997,146.41199,48.27431,165.93871000000001,101.43925,275.70793,347.0644,201.19362999999998,177.08698999999996,349.74202,140.4535,315.54722,233.53320999999997,279.73053999999996,475.98488000000003,247.15116999999998,101.57674,175.86233000000001,75.28004
2081,318.40992,272.33982000000003,220.60950000000003,277.03161,503.94343000000003,342.5115,398.83495999999997,406.71331000000004,368.43473000000006,474.52678,426.20234000000005,387.42951,539.2506,463.69683000000003,384.7952700000001,697.84859,682.5043400000001,365.72326,491.47365,378.73172999999997
2082,358.21714,277.64269,395.43579,419.5711,536.7304200000001,480.80146,402.12078999999994,412.77346,359.79719,587.07177,456.52188,682.61297,649.00189,537.46654,499.7800700000001,702.2301399999999,675.43409,542.19027,482.30035,555.5203100000001
2083,358.26507,275.60338,373.36384999999996,417.20713,512.51432,451.28431,415.58539999999994,410.04566,361.39851,573.34842,453.23796,677.6477699999999,629.78966,519.2628199999999,482.78056,657.8225500000001,659.02421,545.1958,453.19678,557.5610300000001
2084,360.20049,275.75106,379.47573,409.21959000000004,501.71908999999994,446.99816,398.71799,414.64050000000003,355.13397,580.6553200000001,454.47925,672.8912400000002,630.4918899999999,531.10373,487.83682,620.70999,681.7033700000001,509.08572000000004,470.57118,511.43579
2085,365.12099,294.45410000000004,386.78736,425.26396,552.6321399999999,476.80593999999996,396.52561000000003,422.9787,360.24850999999995,585.36663,455.93255,684.15483,647.12566,540.54871,479.05019,643.10273,758.89483,508.10747,613.9721999999999,550.85775
2086,384.80332999999996,307.25709,410.56786,454.38482,587.03683,491.72995000000003,411.59290999999996,437.46256000000005,375.22731999999996,606.53273,485.21476,728.11742,670.92586,548.6365,463.33248000000003,667.86385,812.49578,551.31897,702.2855300000001,643.24183
2087,409.35940000000005,334.95511000000005,375.27361,563.4362,611.1141,488.71896000000004,394.83953,434.50107,364.26388999999995,597.35786,520.4341900000001,740.06661,713.2968199999999,540.62107,441.4336,660.32556,853.52784,630.90495,739.89045,720.4829500000001
2088,417.11912,340.54233,327.21941000000004,601.05295,619.85958,484.80731000000003,386.08030999999994,437.95105,342.35739,560.1225499999999,517.32866,717.36491,725.50172,515.7218700000001,402.87554,653.1581299999999,876.0629799999999,696.4123699999999,748.3581999999999,695.07447
2089,426.99299,362.5653,310.9932600000001,597.97308,614.3099400000001,474.11010000000005,377.30569,438.93631,338.14872,551.6072800000001,512.0156900000001,707.9795300000001,722.1232600000001,499.95830000000007,381.33004999999997,644.6023,880.7234700000001,690.09444,754.14749,680.92471
2090,426.85995999999994,366.87256,304.56871,592.8216199999999,630.83402,480.46677,369.15143,438.63954,334.98102,545.44258,508.60768,701.43917,715.60028,501.88478000000003,383.42714,644.0936100000001,879.8643700000001,679.3850600000001,754.50734,681.2735499999999
2091,434.30461999999994,359.91341,321.49916,594.61416,607.9353900000001,488.34238999999997,368.89663,438.81246999999996,339.73712000000006,544.73414,509.42208,700.40093,716.4167499999999,520.29428,390.03007999999994,659.81389,889.40546,688.8126599999999,738.25685,677.3884700000001
2092,416.64967,340.49142000000006,372.00161,593.40647,592.5344,514.51161,371.39255999999995,432.37782000000004,337.32604000000003,552.63451,521.53915,713.85483,710.6061900000001,537.43458,417.62793999999997,662.5767900000001,867.19341,688.82756,720.19164,696.79847
2093,402.25919,326.52544,374.34704,545.36089,570.28088,485.18974999999995,387.85265,414.37245999999993,352.82935,579.0185600000001,508.76869,736.37946,672.7308200000001,527.50541,427.39187,626.6171400000001,785.19262,624.1463,631.57715,693.5509000000001
2094,397.44167,148.02332,350.11133,370.59027999999995,201.98791999999997,254.2696,355.1958,262.34128999999996,295.28571999999997,512.8042,479.92315,718.52385,602.6720300000001,345.30452,363.18172000000004,367.23193,274.59464,529.50139,154.56037999999998,507.16586
2095,250.73241000000002,44.95181000000001,157.51299999999998,88.34461,71.83684,56.688919999999996,305.62480999999997,181.54109,212.17170999999996,328.75401,410.27967000000007,325.97878000000003,325.43947,96.02785000000002,197.94878999999997,217.6466,78.24078,186.54778,55.58296,201.09117
2096,185.0789,37.77023,132.18682,61.90155,54.2982,30.452889999999996,256.37998,174.44527,163.44930999999997,172.44124,339.37097,144.54934,182.04218,59.50405000000001,155.63852000000003,169.71699,51.304590000000005,92.19227,42.94876000000001,63.75262000000001
2097,175.18739999999997,35.04566,131.36464,47.82754,47.530770000000004,26.0275,239.34084000000001,167.14738,148.19054,141.70971,313.6765,120.42696,198.21792,52.74581,163.60884,160.34883000000002,48.96073,74.65015000000001,35.37132,39.63413
2098,174.60371000000004,34.70394,124.96302,41.193389999999994,44.52135000000001,24.28521,227.87079,162.28466,142.34968,128.65904,309.93869,112.32179000000001,183.30542,43.02583,159.22956,156.33329,48.05552,65.71229000000001,31.070930000000004,35.48192
2099,180.99937000000003,35.26652,125.09447999999999,35.03374,42.1385,24.35218,227.11740000000003,165.31221000000002,142.08271,124.46162999999999,307.65261000000004,109.94076,175.48071000000002,40.298280000000005,144.13271,159.54155000000003,49.370079999999994,58.88915,29.368540000000003,38.83670000000001
2100,180.19805,34.80692,128.64396000000002,33.2715,41.726580000000006,24.02834,228.93973999999997,165.71676,142.75009,122.06338,308.29110000000003,110.17354,181.46379,38.76079,141.72668,161.73773,55.173109999999994,61.247910000000005,29.774250000000002,45.61423
2101,181.79473000000002,34.58904,128.07542,32.608920000000005,43.30124000000001,26.01558,227.68204999999998,166.65177,140.72088,120.57381999999998,304.56248000000005,109.17934,170.80466,46.84186999999999,140.98703,163.45229,53.05789,62.47605,30.76936,50.65310999999999
2102,183.06161000000003,39.26095,129.69619,34.16959,48.91644,26.53528,230.30662,174.32325,145.64759,128.98262999999997,308.91949,110.83794,185.49331999999998,53.11965000000001,131.8322,165.20882,54.7775,69.43081,32.10619,50.15633999999999
2103,194.21054999999998,48.20295,134.56007,33.74004,55.659780000000005,35.81147,232.00602999999998,179.98365,158.42144,126.82957999999999,313.02286,111.6184,230.13239000000002,85.86988,161.48220000000003,223.62851999999998,72.80720000000001,68.19994,47.84865,50.08663999999999
2104,195.55358999999999,180.99158999999997,146.41199,48.27431,165.93871000000001,101.43925,275.70793,347.0644,201.19362999999998,177.08698999999996,349.74202,140.4535,315.54722,233.53320999999997,279.73053999999996,475.98488000000003,247.15116999999998,101.57674,175.86233000000001,75.28004
2105,318.40992,272.33982000000003,220.60950000000003,277.03161,503.94343000000003,342.5115,398.83495999999997,406.71331000000004,368.43473000000006,474.52678,426.20234000000005,387.42951,539.2506,463.69683000000003,384.7952700000001,697.84859,682.5043400000001,365.72326,491.47365,378.73172999999997
2106,358.21714,277.64269,395.43579,419.5711,536.7304200000001,480.80146,402.12078999999994,412.77346,359.79719,587.07177,456.52188,682.61297,649.00189,537.46654,499.7800700000001,702.2301399999999,675.43409,542.19027,482.30035,555.5203100000001
2107,358.26507,275.60338,373.36384999999996,417.20713,512.51432,451.28431,415.58539999999994,410.04566,361.39851,573.34842,453.23796,677.6477699999999,629.78966,519.2628199999999,482.78056,657.8225500000001,659.02421,545.1958,453.19678,557.5610300000001
2108,360.20049,275.75106,379.47573,409.21959000000004,501.71908999999994,446.99816,398.71799,414.64050000000003,355.13397,580.6553200000001,454.47925,672.8912400000002,630.4918899999999,531.10373,487.83682,620.70999,681.7033700000001,509.08572000000004,470.57118,511.43579
2109,365.12099,294.45410000000004,386.78736,425.26396,552.6321399999999,476.80593999999996,396.52561000000003,422.9787,360.24850999999995,585.36663,455.93255,684.15483,647.12566,540.54871,479.05019,643.10273,758.89483,508.10747,613.9721999999999,550.85775
2110,384.80332999999996,307.25709,410.56786,454.38482,587.03683,491.72995000000003,411.59290999999996,437.46256000000005,375.22731999999996,606.53273,485.21476,728.11742,670.92586,548.6365,463.33248000000003,667.86385,812.49578,551.31897,702.2855300000001,643.24183
2111,409.35940000000005,334.95511000000005,375.27361,563.4362,611.1141,488.71896000000004,394.83953,434.50107,364.26388999999995,597.35786,520.4341900000001,740.06661,713.2968199999999,540.62107,441.4336,660.32556,853.52784,630.90495,739.89045,720.4829500000001
2112,417.11912,340.54233,327.21941000000004,601.05295,619.85958,484.80731000000003,386.08030999999994,437.95105,342.35739,560.1225499999999,517.32866,717.36491,725.50172,515.7218700000001,402.87554,653.1581299999999,876.0629799999999,696.4123699999999,748.3581999999999,695.07447
2113,426.99299,362.5653,310.9932600000001,597.97308,614.3099400000001,474.11010000000005,377.30569,438.93631,338.14872,551.6072800000001,512.0156900000001,707.9795300000001,722.1232600000001,499.95830000000007,381.33004999999997,644.6023,880.7234700000001,690.09444,754.14749,680.92471
2114,426.85995999999994,366.87256,304.56871,592.8216199999999,630.83402,480.46677,369.15143,438.63954,334.98102,545.44258,508.60768,701.43917,715.60028,501.88478000000003,383.42714,644.0936100000001,879.8643700000001,679.3850600000001,754.50734,681.2735499999999
2115,434.30461999999994,359.91341,321.49916,594.61416,607.9353900000001,488.34238999999997,368.89663,438.81246999999996,339.73712000000006,544.73414,509.42208,700.40093,716.4167499999999,520.29428,390.03007999999994,659.81389,889.40546,688.8126599999999,738.25685,677.3884700000001
2116,416.64967,340.49142000000006,372.00161,593.40647,592.5344,514.51161,371.39255999999995,432.37782000000004,337.32604000000003,552.63451,521.53915,713.85483,710.6061900000001,537.43458,417.62793999999997,662.5767900000001,867.19341,688.82756,720.19164,696.79847
2117,402.25919,326.52544,374.34704,545.36089,570.28088,485.18974999999995,387.85265,414.37245999999993,352.82935,579.0185600000001,508.76869,736.37946,672.7308200000001,527.50541,427.39187,626.6171400000001,785.19262,624.1463,631.57715,693.5509000000001
