,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
1924,150.22364,95.71311,46.66041,372.09099000000003,269.46691,128.73602,294.51734,182.51890999999998,198.52006,395.81327999999996,417.74262,416.36382,312.14403,91.81529,147.07275,443.25522,255.69672000000003,454.43514000000005,449.71603000000005,409.11718
1925,141.70498,87.3995,50.44317,249.03177,280.44201,118.23285000000001,293.62496000000004,169.58314000000001,193.4287,386.06764,416.26084,421.65725,309.26880000000006,90.80826000000002,147.54518000000002,437.26552,239.20881,357.64314,435.57802999999996,351.68556
1926,146.97779999999997,33.83681,50.30832000000001,162.5691,165.22645,92.01428999999999,271.59628,81.55541,156.68156,347.7752300000001,416.79362,421.35957,298.64891000000006,87.23393999999999,139.55839,367.97602,174.20653,306.97522000000004,298.31201999999996,233.27523
1927,86.75844,13.74785,50.415440000000004,51.24615,91.23292000000001,69.43636000000001,242.75158,48.263960000000004,108.63448,199.20952999999997,406.44848,327.16864000000004,156.28124,72.35083,119.14882,305.11884999999995,145.45744000000002,94.94846,230.09627,81.58612
1928,53.04092,13.5183,49.271240000000006,47.953039999999994,78.32124,59.11854,229.51307999999997,46.6345,92.72505,154.65242,396.4641,270.39338999999995,85.99164999999999,71.05986,109.81419000000001,287.67425000000003,138.82859000000002,69.28197,215.84205,57.80298
1929,47.23788999999999,13.17062,49.845740000000006,47.84112,66.72735,55.88230000000001,222.88787000000002,43.85488,85.41044,139.63239,390.82415000000003,253.92552,75.80726999999999,66.75674,112.85846000000001,283.9126,140.89679,65.97694000000001,214.93477,49.481089999999995
1930,45.98889,13.294459999999999,47.61471,48.51562,61.62291,53.98885,226.21078,41.78966000000001,84.30366,135.17538000000002,388.54130000000004,249.35957,68.86029,60.436080000000004,107.72694999999999,282.89042,120.92207,62.20336999999999,211.97120999999999,45.0509
1931,52.030660000000005,13.28254,46.84733,49.888459999999995,68.57469,53.54713,230.66803999999996,40.767480000000006,85.99686,131.80727000000002,389.45727,248.42546999999996,67.09664000000001,59.74668000000001,99.37824,279.82686,116.97532000000001,62.77786999999999,209.44664,43.675079999999994
1932,50.10145,12.943800000000001,47.150059999999996,49.42587999999999,65.36941,52.96070999999999,224.26046,40.32576,83.96789999999999,127.65804,388.65024000000005,248.78208999999998,68.02776,58.97541000000001,99.28717999999999,276.82158,116.86456,59.69941,210.59538999999995,42.06946
1933,50.77868000000001,12.8289,44.590140000000005,49.54376,71.64396,54.69315,223.93090999999998,40.99430000000001,81.85955000000001,126.28222,388.9976700000001,246.81984999999997,62.77033999999999,58.27111000000001,100.31233999999999,272.47053,115.11009999999999,61.290130000000005,206.03838,43.324419999999996
1934,52.94688,13.1736,44.28741000000001,49.196079999999995,82.86814999999999,56.64347000000001,224.16046,42.62997,86.49868,130.87201,388.54726000000005,244.3072,67.95301,58.936420000000005,91.08937999999999,271.93476999999996,116.15935,59.56985999999999,205.90858,42.7678
1935,63.31313,18.51678,48.50179,49.64972,89.56057999999999,56.63453000000001,228.72665999999998,48.961389999999994,91.07033999999999,131.5403,387.16548000000006,244.98765999999998,75.87151000000001,57.35812,86.48352999999999,304.5595,124.57751,56.721199999999996,231.46910999999997,45.60454
1936,56.11135,34.35742,44.758019999999995,52.73389,147.55569,66.26502,262.51049,119.04816,114.66847000000001,158.77665,380.22835,282.34067,132.05058,63.75651,88.47582,412.54761999999994,190.89758,54.90366,348.71686,54.618559999999995
1937,109.94349000000001,47.63971,58.65564,94.96891,251.62943,95.05128,299.92799,146.53426,188.41516,320.72944,412.94687000000005,381.53240000000005,225.86056999999997,86.14943000000001,142.57602,469.39409,249.25378999999998,158.08981999999997,417.90959,207.98919999999998
1938,123.93629,47.43971,47.91646,184.39802999999998,255.28810000000004,106.79517000000001,306.89915,148.58872,199.65815999999998,361.32897,420.92406,426.1290000000001,269.27498,89.91224,169.15807,461.16069000000005,233.42465999999996,273.26955,414.91945999999996,235.52166
1939,121.57637,47.104200000000006,36.96138,167.61278,221.69921999999997,91.65403,307.0691,149.15725999999998,197.22439999999997,356.0059,420.80618,422.54003,270.07837,81.40823,154.63356,432.17607,196.70657,264.14104000000003,411.42908,227.89239999999998
1940,124.80549,46.28475,36.49739,143.22186,243.12061999999997,94.21163,304.15635999999995,157.80662999999998,195.52050999999997,350.98531,419.78697999999997,414.9683,269.7965,75.1956,153.21634,440.86069999999995,203.71017,246.52175999999997,412.34529999999995,214.92376
1941,125.44514000000001,58.17864,39.11923,129.33593000000002,237.92006999999998,101.26366,302.34038999999996,163.07738,196.89184999999998,356.97203,418.52904,413.85829,281.17599,84.81003,154.56625,439.58786,211.32362,242.65688,422.96196,229.84105999999997
1942,126.53884,66.17992,40.92343999999999,161.99667,267.09713999999997,103.88873000000001,307.10659000000004,183.31815999999998,199.70325000000003,372.47434,417.58574999999996,415.33088,298.49129000000005,83.59456,150.15899000000002,449.95037999999994,216.98402,309.22181,445.21912,290.38533
1943,143.64545,92.14433999999999,40.536519999999996,235.22580000000002,264.33565,112.38123,305.78739,186.47550999999999,203.67343,389.86919,417.50685999999996,419.25354,322.59629,85.92029000000001,138.66444,444.40124000000003,241.09224999999998,374.97052,454.7424900000001,374.99081
1944,152.58886,103.22771999999998,40.265,393.61967000000004,271.43354,107.88548,301.66639,189.41316,203.23816999999997,397.63951,417.62176,417.50802,331.72364,83.28057,141.3929,443.67012,252.75244999999998,443.35383,457.52211,406.84302
1945,157.75224,104.47581,43.44917,441.42974,268.96376999999995,109.98646,296.64059,192.74616999999998,203.80811999999997,399.34123999999997,417.96348,417.61695999999995,347.33862,79.13522999999999,133.87531,446.39766999999995,262.76738,455.1646,458.49818000000005,422.99755999999996
1946,157.29744,118.63259999999998,45.82606,455.69911,281.34822,112.10648,296.44084,189.92458000000002,199.1795,398.7275,417.96646,414.87724000000003,343.32465,85.56367,139.85631999999998,445.83807,270.05542,456.00466,457.01342,425.64804
1947,154.29605,106.12522,49.146240000000006,441.82534999999996,261.44477,119.01977,295.5425,185.92095999999998,197.42181,397.78950999999995,417.7456,414.03602,322.06856000000005,85.10705000000002,141.12138,442.7986,272.53893,461.58227999999997,460.50148,423.14226
1948,150.22364,95.71311,46.66041,372.09099000000003,269.46691,128.73602,294.51734,182.51890999999998,198.52006,395.81327999999996,417.74262,416.36382,312.14403,91.81529,147.07275,443.25522,255.69672000000003,454.43514000000005,449.71603000000005,409.11718
1949,141.70498,87.3995,50.44317,249.03177,280.44201,118.23285000000001,293.62496000000004,169.58314000000001,193.4287,386.06764,416.26084,421.65725,309.26880000000006,90.80826000000002,147.54518000000002,437.26552,239.20881,357.64314,435.57802999999996,351.68556
1950,146.97779999999997,33.83681,50.30832000000001,162.5691,165.22645,92.01428999999999,271.59628,81.55541,156.68156,347.7752300000001,416.79362,421.35957,298.64891000000006,87.23393999999999,139.55839,367.97602,174.20653,306.97522000000004,298.31201999999996,233.27523
1951,86.75844,13.74785,50.415440000000004,51.24615,91.23292000000001,69.43636000000001,242.75158,48.263960000000004,108.63448,199.20952999999997,406.44848,327.16864000000004,156.28124,72.35083,119.14882,305.11884999999995,145.45744000000002,94.94846,230.09627,81.58612
1952,53.04092,13.5183,49.271240000000006,47.953039999999994,78.32124,59.11854,229.51307999999997,46.6345,92.72505,154.65242,396.4641,270.39338999999995,85.99164999999999,71.05986,109.81419000000001,287.67425000000003,138.82859000000002,69.28197,215.84205,57.80298
1953,47.23788999999999,13.17062,49.845740000000006,47.84112,66.72735,55.88230000000001,222.88787000000002,43.85488,85.41044,139.63239,390.82415000000003,253.92552,75.80726999999999,66.75674,112.85846000000001,283.9126,140.89679,65.97694000000001,214.93477,49.481089999999995
1954,45.98889,13.294459999999999,47.61471,48.51562,61.62291,53.98885,226.21078,41.78966000000001,84.30366,135.17538000000002,388.54130000000004,249.35957,68.86029,60.436080000000004,107.72694999999999,282.89042,120.92207,62.20336999999999,211.97120999999999,45.0509
1955,52.030660000000005,13.28254,46.84733,49.888459999999995,68.57469,53.54713,230.66803999999996,40.767480000000006,85.99686,131.80727000000002,389.45727,248.42546999999996,67.09664000000001,59.74668000000001,99.37824,279.82686,116.97532000000001,62.77786999999999,209.44664,43.675079999999994
1956,50.10145,12.943800000000001,47.150059999999996,49.42587999999999,65.36941,52.96070999999999,224.26046,40.32576,83.96789999999999,127.65804,388.65024000000005,248.78208999999998,68.02776,58.97541000000001,99.28717999999999,276.82158,116.86456,59.69941,210.59538999999995,42.06946
1957,50.77868000000001,12.8289,44.590140000000005,49.54376,71.64396,54.69315,223.93090999999998,40.99430000000001,81.85955000000001,126.28222,388.9976700000001,246.81984999999997,62.77033999999999,58.27111000000001,100.31233999999999,272.47053,115.11009999999999,61.290130000000005,206.03838,43.324419999999996
1958,52.94688,13.1736,44.28741000000001,49.196079999999995,82.86814999999999,56.64347000000001,224.16046,42.62997,86.49868,130.87201,388.54726000000005,244.3072,67.95301,58.936420000000005,91.08937999999999,271.93476999999996,116.15935,59.56985999999999,205.90858,42.7678
1959,63.31313,18.51678,48.50179,49.64972,89.56057999999999,56.63453000000001,228.72665999999998,48.961389999999994,91.07033999999999,131.5403,387.16548000000006,244.98765999999998,75.87151000000001,57.35812,86.48352999999999,304.5595,124.57751,56.721199999999996,231.46910999999997,45.60454
1960,56.11135,34.35742,44.758019999999995,52.73389,147.55569,66.26502,262.51049,119.04816,114.66847000000001,158.77665,380.22835,282.34067,132.05058,63.75651,88.47582,412.54761999999994,190.89758,54.90366,348.71686,54.618559999999995
1961,109.94349000000001,47.63971,58.65564,94.96891,251.62943,95.05128,299.92799,146.53426,188.41516,320.72944,412.94687000000005,381.53240000000005,225.86056999999997,86.14943000000001,142.57602,469.39409,249.25378999999998,158.08981999999997,417.90959,207.98919999999998
1962,123.93629,47.43971,47.91646,184.39802999999998,255.28810000000004,106.79517000000001,306.89915,148.58872,199.65815999999998,361.32897,420.92406,426.1290000000001,269.27498,89.91224,169.15807,461.16069000000005,233.42465999999996,273.26955,414.91945999999996,235.52166
1963,121.57637,47.104200000000006,36.96138,167.61278,221.69921999999997,91.65403,307.0691,149.15725999999998,197.22439999999997,356.0059,420.80618,422.54003,270.07837,81.40823,154.63356,432.17607,196.70657,264.14104000000003,411.42908,227.89239999999998
1964,124.80549,46.28475,36.49739,143.22186,243.12061999999997,94.21163,304.15635999999995,157.80662999999998,195.52050999999997,350.98531,419.78697999999997,414.9683,269.7965,75.1956,153.21634,440.86069999999995,203.71017,246.52175999999997,412.34529999999995,214.92376
1965,125.44514000000001,58.17864,39.11923,129.33593000000002,237.92006999999998,101.26366,302.34038999999996,163.07738,196.89184999999998,356.97203,418.52904,413.85829,281.17599,84.81003,154.56625,439.58786,211.32362,242.65688,422.96196,229.84105999999997
1966,126.53884,66.17992,40.92343999999999,161.99667,267.09713999999997,103.88873000000001,307.10659000000004,183.31815999999998,199.70325000000003,372.47434,417.58574999999996,415.33088,298.49129000000005,83.59456,150.15899000000002,449.95037999999994,216.98402,309.22181,445.21912,290.38533
1967,143.64545,92.14433999999999,40.536519999999996,235.22580000000002,264.33565,112.38123,305.78739,186.47550999999999,203.67343,389.86919,417.50685999999996,419.25354,322.59629,85.92029000000001,138.66444,444.40124000000003,241.09224999999998,374.97052,454.7424900000001,374.99081
1968,152.58886,103.22771999999998,40.265,393.61967000000004,271.43354,107.88548,301.66639,189.41316,203.23816999999997,397.63951,417.62176,417.50802,331.72364,83.28057,141.3929,443.67012,252.75244999999998,443.35383,457.52211,406.84302
1969,157.75224,104.47581,43.44917,441.42974,268.96376999999995,109.98646,296.64059,192.74616999999998,203.80811999999997,399.34123999999997,417.96348,417.61695999999995,347.33862,79.13522999999999,133.87531,446.39766999999995,262.76738,455.1646,458.49818000000005,422.99755999999996
1970,157.29744,118.63259999999998,45.82606,455.69911,281.34822,112.10648,296.44084,189.92458000000002,199.1795,398.7275,417.96646,414.87724000000003,343.32465,85.56367,139.85631999999998,445.83807,270.05542,456.00466,457.01342,425.64804
1971,154.29605,106.12522,49.146240000000006,441.82534999999996,261.44477,119.01977,295.5425,185.92095999999998,197.42181,397.78950999999995,417.7456,414.03602,322.06856000000005,85.10705000000002,141.12138,442.7986,272.53893,461.58227999999997,460.50148,423.14226
1972,150.22364,95.71311,46.66041,372.09099000000003,269.46691,128.73602,294.51734,182.51890999999998,198.52006,395.81327999999996,417.74262,416.36382,312.14403,91.81529,147.07275,443.25522,255.69672000000003,454.43514000000005,449.71603000000005,409.11718
1973,141.70498,87.3995,50.44317,249.03177,280.44201,118.23285000000001,293.62496000000004,169.58314000000001,193.4287,386.06764,416.26084,421.65725,309.26880000000006,90.80826000000002,147.54518000000002,437.26552,239.20881,357.64314,435.57802999999996,351.68556
1974,146.97779999999997,33.83681,50.30832000000001,162.5691,165.22645,92.01428999999999,271.59628,81.55541,156.68156,347.7752300000001,416.79362,421.35957,298.64891000000006,87.23393999999999,139.55839,367.97602,174.20653,306.97522000000004,298.31201999999996,233.27523
1975,86.75844,13.74785,50.415440000000004,51.24615,91.23292000000001,69.43636000000001,242.75158,48.263960000000004,108.63448,199.20952999999997,406.44848,327.16864000000004,156.28124,72.35083,119.14882,305.11884999999995,145.45744000000002,94.94846,230.09627,81.58612
1976,53.04092,13.5183,49.271240000000006,47.953039999999994,78.32124,59.11854,229.51307999999997,46.6345,92.72505,154.65242,396.4641,270.39338999999995,85.99164999999999,71.05986,109.81419000000001,287.67425000000003,138.82859000000002,69.28197,215.84205,57.80298
1977,47.23788999999999,13.17062,49.845740000000006,47.84112,66.72735,55.88230000000001,222.88787000000002,43.85488,85.41044,139.63239,390.82415000000003,253.92552,75.80726999999999,66.75674,112.85846000000001,283.9126,140.89679,65.97694000000001,214.93477,49.481089999999995
1978,45.98889,13.294459999999999,47.61471,48.51562,61.62291,53.98885,226.21078,41.78966000000001,84.30366,135.17538000000002,388.54130000000004,249.35957,68.86029,60.436080000000004,107.72694999999999,282.89042,120.92207,62.20336999999999,211.97120999999999,45.0509
1979,52.030660000000005,13.28254,46.84733,49.888459999999995,68.57469,53.54713,230.66803999999996,40.767480000000006,85.99686,131.80727000000002,389.45727,248.42546999999996,67.09664000000001,59.74668000000001,99.37824,279.82686,116.97532000000001,62.77786999999999,209.44664,43.675079999999994
1980,50.10145,12.943800000000001,47.150059999999996,49.42587999999999,65.36941,52.96070999999999,224.26046,40.32576,83.96789999999999,127.65804,388.65024000000005,248.78208999999998,68.02776,58.97541000000001,99.28717999999999,276.82158,116.86456,59.69941,210.59538999999995,42.06946
1981,50.77868000000001,12.8289,44.590140000000005,49.54376,71.64396,54.69315,223.93090999999998,40.99430000000001,81.85955000000001,126.28222,388.9976700000001,246.81984999999997,62.77033999999999,58.27111000000001,100.31233999999999,272.47053,115.11009999999999,61.290130000000005,206.03838,43.324419999999996
1982,52.94688,13.1736,44.28741000000001,49.196079999999995,82.86814999999999,56.64347000000001,224.16046,42.62997,86.49868,130.87201,388.54726000000005,244.3072,67.95301,58.936420000000005,91.08937999999999,271.93476999999996,116.15935,59.56985999999999,205.90858,42.7678
1983,63.31313,18.51678,48.50179,49.64972,89.56057999999999,56.63453000000001,228.72665999999998,48.961389999999994,91.07033999999999,131.5403,387.16548000000006,244.98765999999998,75.87151000000001,57.35812,86.48352999999999,304.5595,124.57751,56.721199999999996,231.46910999999997,45.60454
1984,56.11135,34.35742,44.758019999999995,52.73389,147.55569,66.26502,262.51049,119.04816,114.66847000000001,158.77665,380.22835,282.34067,132.05058,63.75651,88.47582,412.54761999999994,190.89758,54.90366,348.71686,54.618559999999995
1985,109.94349000000001,47.63971,58.65564,94.96891,251.62943,95.05128,299.92799,146.53426,188.41516,320.72944,412.94687000000005,381.53240000000005,225.86056999999997,86.14943000000001,142.57602,469.39409,249.25378999999998,158.08981999999997,417.90959,207.98919999999998
1986,123.93629,47.43971,47.91646,184.39802999999998,255.28810000000004,106.79517000000001,306.89915,148.58872,199.65815999999998,361.32897,420.92406,426.1290000000001,269.27498,89.91224,169.15807,461.16069000000005,233.42465999999996,273.26955,414.91945999999996,235.52166
1987,121.57637,47.104200000000006,36.96138,167.61278,221.69921999999997,91.65403,307.0691,149.15725999999998,197.22439999999997,356.0059,420.80618,422.54003,270.07837,81.40823,154.63356,432.17607,196.70657,264.14104000000003,411.42908,227.89239999999998
1988,124.80549,46.28475,36.49739,143.22186,243.12061999999997,94.21163,304.15635999999995,157.80662999999998,195.52050999999997,350.98531,419.78697999999997,414.9683,269.7965,75.1956,153.21634,440.86069999999995,203.71017,246.52175999999997,412.34529999999995,214.92376
1989,125.44514000000001,58.17864,39.11923,129.33593000000002,237.92006999999998,101.26366,302.34038999999996,163.07738,196.89184999999998,356.97203,418.52904,413.85829,281.17599,84.81003,154.56625,439.58786,211.32362,242.65688,422.96196,229.84105999999997
1990,126.53884,66.17992,40.92343999999999,161.99667,267.09713999999997,103.88873000000001,307.10659000000004,183.31815999999998,199.70325000000003,372.47434,417.58574999999996,415.33088,298.49129000000005,83.59456,150.15899000000002,449.95037999999994,216.98402,309.22181,445.21912,290.38533
1991,143.64545,92.14433999999999,40.536519999999996,235.22580000000002,264.33565,112.38123,305.78739,186.47550999999999,203.67343,389.86919,417.50685999999996,419.25354,322.59629,85.92029000000001,138.66444,444.40124000000003,241.09224999999998,374.97052,454.7424900000001,374.99081
1992,152.58886,103.22771999999998,40.265,393.61967000000004,271.43354,107.88548,301.66639,189.41316,203.23816999999997,397.63951,417.62176,417.50802,331.72364,83.28057,141.3929,443.67012,252.75244999999998,443.35383,457.52211,406.84302
1993,157.75224,104.47581,43.44917,441.42974,268.96376999999995,109.98646,296.64059,192.74616999999998,203.80811999999997,399.34123999999997,417.96348,417.61695999999995,347.33862,79.13522999999999,133.87531,446.39766999999995,262.76738,455.1646,458.49818000000005,422.99755999999996
1994,157.29744,118.63259999999998,45.82606,455.69911,281.34822,112.10648,296.44084,189.92458000000002,199.1795,398.7275,417.96646,414.87724000000003,343.32465,85.56367,139.85631999999998,445.83807,270.05542,456.00466,457.01342,425.64804
1995,154.29605,106.12522,49.146240000000006,441.82534999999996,261.44477,119.01977,295.5425,185.92095999999998,197.42181,397.78950999999995,417.7456,414.03602,322.06856000000005,85.10705000000002,141.12138,442.7986,272.53893,461.58227999999997,460.50148,423.14226
1996,150.22364,95.71311,46.66041,372.09099000000003,269.46691,128.73602,294.51734,182.51890999999998,198.52006,395.81327999999996,417.74262,416.36382,312.14403,91.81529,147.07275,443.25522,255.69672000000003,454.43514000000005,449.71603000000005,409.11718
1997,141.70498,87.3995,50.44317,249.03177,280.44201,118.23285000000001,293.62496000000004,169.58314000000001,193.4287,386.06764,416.26084,421.65725,309.26880000000006,90.80826000000002,147.54518000000002,437.26552,239.20881,357.64314,435.57802999999996,351.68556
1998,146.97779999999997,33.83681,50.30832000000001,162.5691,165.22645,92.01428999999999,271.59628,81.55541,156.68156,347.7752300000001,416.79362,421.35957,298.64891000000006,87.23393999999999,139.55839,367.97602,174.20653,306.97522000000004,298.31201999999996,233.27523
1999,86.75844,13.74785,50.415440000000004,51.24615,91.23292000000001,69.43636000000001,242.75158,48.263960000000004,108.63448,199.20952999999997,406.44848,327.16864000000004,156.28124,72.35083,119.14882,305.11884999999995,145.45744000000002,94.94846,230.09627,81.58612
2000,53.04092,13.5183,49.271240000000006,47.953039999999994,78.32124,59.11854,229.51307999999997,46.6345,92.72505,154.65242,396.4641,270.39338999999995,85.99164999999999,71.05986,109.81419000000001,287.67425000000003,138.82859000000002,69.28197,215.84205,57.80298
2001,47.23788999999999,13.17062,49.845740000000006,47.84112,66.72735,55.88230000000001,222.88787000000002,43.85488,85.41044,139.63239,390.82415000000003,253.92552,75.80726999999999,66.75674,112.85846000000001,283.9126,140.89679,65.97694000000001,214.93477,49.481089999999995
2002,45.98889,13.294459999999999,47.61471,48.51562,61.62291,53.98885,226.21078,41.78966000000001,84.30366,135.17538000000002,388.54130000000004,249.35957,68.86029,60.436080000000004,107.72694999999999,282.89042,120.92207,62.20336999999999,211.97120999999999,45.0509
2003,52.030660000000005,13.28254,46.84733,49.888459999999995,68.57469,53.54713,230.66803999999996,40.767480000000006,85.99686,131.80727000000002,389.45727,248.42546999999996,67.09664000000001,59.74668000000001,99.37824,279.82686,116.97532000000001,62.77786999999999,209.44664,43.675079999999994
2004,50.10145,12.943800000000001,47.150059999999996,49.42587999999999,65.36941,52.96070999999999,224.26046,40.32576,83.96789999999999,127.65804,388.65024000000005,248.78208999999998,68.02776,58.97541000000001,99.28717999999999,276.82158,116.86456,59.69941,210.59538999999995,42.06946
2005,50.77868000000001,12.8289,44.590140000000005,49.54376,71.64396,54.69315,223.93090999999998,40.99430000000001,81.85955000000001,126.28222,388.9976700000001,246.81984999999997,62.77033999999999,58.27111000000001,100.31233999999999,272.47053,115.11009999999999,61.290130000000005,206.03838,43.324419999999996
2006,52.94688,13.1736,44.28741000000001,49.196079999999995,82.86814999999999,56.64347000000001,224.16046,42.62997,86.49868,130.87201,388.54726000000005,244.3072,67.95301,58.936420000000005,91.08937999999999,271.93476999999996,116.15935,59.56985999999999,205.90858,42.7678
2007,63.31313,18.51678,48.50179,49.64972,89.56057999999999,56.63453000000001,228.72665999999998,48.961389999999994,91.07033999999999,131.5403,387.16548000000006,244.98765999999998,75.87151000000001,57.35812,86.48352999999999,304.5595,124.57751,56.721199999999996,231.46910999999997,45.60454
2008,56.11135,34.35742,44.758019999999995,52.73389,147.55569,66.26502,262.51049,119.04816,114.66847000000001,158.77665,380.22835,282.34067,132.05058,63.75651,88.47582,412.54761999999994,190.89758,54.90366,348.71686,54.618559999999995
2009,109.94349000000001,47.63971,58.65564,94.96891,251.62943,95.05128,299.92799,146.53426,188.41516,320.72944,412.94687000000005,381.53240000000005,225.86056999999997,86.14943000000001,142.57602,469.39409,249.25378999999998,158.08981999999997,417.90959,207.98919999999998
2010,123.93629,47.43971,47.91646,184.39802999999998,255.28810000000004,106.79517000000001,306.89915,148.58872,199.65815999999998,361.32897,420.92406,426.1290000000001,269.27498,89.91224,169.15807,461.16069000000005,233.42465999999996,273.26955,414.91945999999996,235.52166
2011,121.57637,47.104200000000006,36.96138,167.61278,221.69921999999997,91.65403,307.0691,149.15725999999998,197.22439999999997,356.0059,420.80618,422.54003,270.07837,81.40823,154.63356,432.17607,196.70657,264.14104000000003,411.42908,227.89239999999998
2012,124.80549,46.28475,36.49739,143.22186,243.12061999999997,94.21163,304.15635999999995,157.80662999999998,195.52050999999997,350.98531,419.78697999999997,414.9683,269.7965,75.1956,153.21634,440.86069999999995,203.71017,246.52175999999997,412.34529999999995,214.92376
2013,125.44514000000001,58.17864,39.11923,129.33593000000002,237.92006999999998,101.26366,302.34038999999996,163.07738,196.89184999999998,356.97203,418.52904,413.85829,281.17599,84.81003,154.56625,439.58786,211.32362,242.65688,422.96196,229.84105999999997
2014,126.53884,66.17992,40.92343999999999,161.99667,267.09713999999997,103.88873000000001,307.10659000000004,183.31815999999998,199.70325000000003,372.47434,417.58574999999996,415.33088,298.49129000000005,83.59456,150.15899000000002,449.95037999999994,216.98402,309.22181,445.21912,290.38533
2015,143.64545,92.14433999999999,40.536519999999996,235.22580000000002,264.33565,112.38123,305.78739,186.47550999999999,203.67343,389.86919,417.50685999999996,419.25354,322.59629,85.92029000000001,138.66444,444.40124000000003,241.09224999999998,374.97052,454.7424900000001,374.99081
2016,152.58886,103.22771999999998,40.265,393.61967000000004,271.43354,107.88548,301.66639,189.41316,203.23816999999997,397.63951,417.62176,417.50802,331.72364,83.28057,141.3929,443.67012,252.75244999999998,443.35383,457.52211,406.84302
2017,157.75224,104.47581,43.44917,441.42974,268.96376999999995,109.98646,296.64059,192.74616999999998,203.80811999999997,399.34123999999997,417.96348,417.61695999999995,347.33862,79.13522999999999,133.87531,446.39766999999995,262.76738,455.1646,458.49818000000005,422.99755999999996
2018,157.29744,118.63259999999998,45.82606,455.69911,281.34822,112.10648,296.44084,189.92458000000002,199.1795,398.7275,417.96646,414.87724000000003,343.32465,85.56367,139.85631999999998,445.83807,270.05542,456.00466,457.01342,425.64804
2019,154.29605,106.12522,49.146240000000006,441.82534999999996,261.44477,119.01977,295.5425,185.92095999999998,197.42181,397.78950999999995,417.7456,414.03602,322.06856000000005,85.10705000000002,141.12138,442.7986,272.53893,461.58227999999997,460.50148,423.14226
2020,150.22364,95.71311,46.66041,372.09099000000003,269.46691,128.73602,294.51734,182.51890999999998,198.52006,395.81327999999996,417.74262,416.36382,312.14403,91.81529,147.07275,443.25522,255.69672000000003,454.43514000000005,449.71603000000005,409.11718
2021,141.70498,87.3995,50.44317,249.03177,280.44201,118.23285000000001,293.62496000000004,169.58314000000001,193.4287,386.06764,416.26084,421.65725,309.26880000000006,90.80826000000002,147.54518000000002,437.26552,239.20881,357.64314,435.57802999999996,351.68556
2022,146.97779999999997,33.83681,50.30832000000001,162.5691,165.22645,92.01428999999999,271.59628,81.55541,156.68156,347.7752300000001,416.79362,421.35957,298.64891000000006,87.23393999999999,139.55839,367.97602,174.20653,306.97522000000004,298.31201999999996,233.27523
2023,86.75844,13.74785,50.415440000000004,51.24615,91.23292000000001,69.43636000000001,242.75158,48.263960000000004,108.63448,199.20952999999997,406.44848,327.16864000000004,156.28124,72.35083,119.14882,305.11884999999995,145.45744000000002,94.94846,230.09627,81.58612
2024,53.04092,13.5183,49.271240000000006,47.953039999999994,78.32124,59.11854,229.51307999999997,46.6345,92.72505,154.65242,396.4641,270.39338999999995,85.99164999999999,71.05986,109.81419000000001,287.67425000000003,138.82859000000002,69.28197,215.84205,57.80298
2025,47.23788999999999,13.17062,49.845740000000006,47.84112,66.72735,55.88230000000001,222.88787000000002,43.85488,85.41044,139.63239,390.82415000000003,253.92552,75.80726999999999,66.75674,112.85846000000001,283.9126,140.89679,65.97694000000001,214.93477,49.481089999999995
2026,45.98889,13.294459999999999,47.61471,48.51562,61.62291,53.98885,226.21078,41.78966000000001,84.30366,135.17538000000002,388.54130000000004,249.35957,68.86029,60.436080000000004,107.72694999999999,282.89042,120.92207,62.20336999999999,211.97120999999999,45.0509
2027,52.030660000000005,13.28254,46.84733,49.888459999999995,68.57469,53.54713,230.66803999999996,40.767480000000006,85.99686,131.80727000000002,389.45727,248.42546999999996,67.09664000000001,59.74668000000001,99.37824,279.82686,116.97532000000001,62.77786999999999,209.44664,43.675079999999994
2028,50.10145,12.943800000000001,47.150059999999996,49.42587999999999,65.36941,52.96070999999999,224.26046,40.32576,83.96789999999999,127.65804,388.65024000000005,248.78208999999998,68.02776,58.97541000000001,99.28717999999999,276.82158,116.86456,59.69941,210.59538999999995,42.06946
2029,50.77868000000001,12.8289,44.590140000000005,49.54376,71.64396,54.69315,223.93090999999998,40.99430000000001,81.85955000000001,126.28222,388.9976700000001,246.81984999999997,62.77033999999999,58.27111000000001,100.31233999999999,272.47053,115.11009999999999,61.290130000000005,206.03838,43.324419999999996
2030,52.94688,13.1736,44.28741000000001,49.196079999999995,82.86814999999999,56.64347000000001,224.16046,42.62997,86.49868,130.87201,388.54726000000005,244.3072,67.95301,58.936420000000005,91.08937999999999,271.93476999999996,116.15935,59.56985999999999,205.90858,42.7678
2031,63.31313,18.51678,48.50179,49.64972,89.56057999999999,56.63453000000001,228.72665999999998,48.961389999999994,91.07033999999999,131.5403,387.16548000000006,244.98765999999998,75.87151000000001,57.35812,86.48352999999999,304.5595,124.57751,56.721199999999996,231.46910999999997,45.60454
2032,56.11135,34.35742,44.758019999999995,52.73389,147.55569,66.26502,262.51049,119.04816,114.66847000000001,158.77665,380.22835,282.34067,132.05058,63.75651,88.47582,412.54761999999994,190.89758,54.90366,348.71686,54.618559999999995
