,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
1155,167.04317,95.55831,46.40727,484.23571000000004,375.75257,178.18856000000002,254.64612999999997,184.81418,124.68663000000001,438.64061,441.18901999999997,451.87107999999995,325.98062000000004,146.69172,169.29581,480.75966,282.94128,484.65738999999996,550.76945,452.26719
1156,154.54680000000002,86.57500000000002,53.49349,451.84724,355.0435,165.87224,256.66639999999995,182.4733,125.95649000000002,439.66486,442.28827,457.38173000000006,305.89373000000006,122.62621000000001,174.11176,492.00429999999994,258.00814,476.93914,553.78715,438.8295999999999
1157,144.00812,85.89272,49.579769999999996,312.19399000000004,327.0862900000001,160.70770000000002,259.62582000000003,176.99204,128.17999,436.69261,449.02590000000004,463.05173,313.62531,131.60770000000002,163.76844000000003,488.74397,240.50087000000002,438.37289,550.94743,387.48147
1158,143.95489,70.83643000000001,42.28652,274.21391,320.35123,162.48600000000002,263.22646,163.10495000000003,128.81550000000001,422.89294,448.38235999999995,459.97029,318.32014999999996,128.51045,175.45157,471.52503,252.19335,417.34709999999995,512.42786,352.97844000000003
1159,127.85763,37.40765,40.00549,161.461,181.80259999999998,115.41018999999999,243.96730000000002,120.72953000000001,96.05243999999999,353.65153,436.60105,427.52238,291.52477,142.70507,153.96618,383.89572999999996,217.55174,370.01749,417.50025999999997,197.14349
1160,83.83644000000001,17.31894,50.27033,95.24805,130.94114,96.52668999999999,219.28101999999998,100.67087000000001,74.43882,249.41975999999997,416.36168,318.48683,255.64815000000002,129.74364,115.89958999999999,325.0233,191.52580999999998,287.54065,396.62215,100.56805
1161,78.52902,16.6504,36.19905,88.03021000000001,117.10976,97.48785999999998,215.30422,90.50619,69.02246000000001,231.77515999999997,408.24964,288.79536,223.35156,119.87391000000001,106.07324,321.74418000000003,189.12922000000003,262.45734999999996,397.27397,90.03235000000001
1162,77.42497,17.41571,34.32191,88.18824000000001,109.75524999999999,90.84311,218.06181999999998,88.574,69.48802,233.9119,409.94217999999995,284.62203999999997,209.75892,117.20091,102.20629,313.27576999999997,182.85119,251.63887,401.82891,88.21299
1163,76.85643,19.03623,30.6889,86.18014000000002,106.53441000000001,81.83206999999999,216.11746,88.51025999999999,71.53809000000001,236.23191999999997,410.48158,283.78355,211.43747,112.48884999999999,98.1059,313.9328,184.06351999999998,248.17995000000002,392.32797000000005,87.99511000000001
1164,79.10054,19.0335,34.99252,91.97191000000001,106.24749,83.60118,212.58288000000002,84.22982,72.59446,236.47479999999996,406.03284999999994,282.97652,213.97835000000003,106.84500999999999,97.88827,309.99433,191.08848000000003,242.29505,398.04705999999993,97.26988999999999
1165,79.55691,18.90941,36.53183,89.51795000000001,112.98734999999999,83.87295,208.01394999999997,85.41483,68.06427000000001,236.98919999999998,409.06404,283.6838,201.74688000000003,106.64294000000001,105.0951,320.32340999999997,193.64012,245.30537999999996,399.3547500000001,102.17160000000001
1166,80.44035000000001,22.629340000000006,35.45485,97.78272000000001,107.32927000000001,86.96424000000002,208.93016999999998,96.46038,71.87228,238.14325,410.82354999999995,287.15787,196.41098,107.32315,103.4913,320.38417,172.31407999999996,254.05475,388.31996,103.27565000000001
1167,82.50234,22.932070000000003,37.93083,93.4647,138.59747,94.90657999999999,217.5456,88.00455,78.47936,244.86043,404.074,297.76625,250.42467,111.18596,100.09934999999999,355.51493000000005,198.33612,255.49754,448.45008,109.48141000000001
1168,97.54075,56.76267,43.66780000000001,118.49502000000001,306.53757,125.54664000000001,264.04409,149.19559,111.19342,311.33025,436.37862,370.43471,253.01646000000002,125.17859999999999,134.52374,458.61517000000003,269.36279,267.53380999999996,545.1118700000001,182.09134
1169,138.58166,68.64762,43.747690000000006,236.98929,337.62779,149.32523,272.72228,170.33975999999998,141.12381,421.03277,453.46437,459.36715,302.1348100000001,134.16555,156.21352000000002,499.20401,278.68343,381.53340000000003,557.48274,328.79141
1170,134.90072,67.19564,35.71561,242.65242,332.63502,134.44394,273.87244,169.35036,142.73664,426.45402,450.8994,465.87564,323.65671000000003,132.21705,166.68407,478.19933000000003,258.75804999999997,403.86298999999997,556.90228,305.91646
1171,134.69799,67.53761,32.11381,228.50134,344.51401,144.86821999999998,274.71846,169.62510999999998,142.59649000000002,417.61259000000007,449.33898,456.73521,339.69851,122.00999,154.95119,482.89871999999997,239.05534999999998,404.45264,551.08849,313.35698
1172,135.2484,66.33356,32.340630000000004,241.22867,344.51583,134.42581,271.31516,171.13098,138.51687,412.49092999999993,446.24031999999994,454.51428,341.86969,124.54698,154.96866,493.13516999999996,260.17204,409.36238000000003,553.60412,323.60187
1173,139.17611000000002,70.61557,33.7912,254.05872999999997,359.98884,142.17229,272.51779999999997,172.34281,134.58973,420.25595,446.50613,455.43944,335.05316999999997,137.55088,165.93275,498.29076999999995,257.16742,414.00101,554.821,351.39160999999996
1174,135.79583,77.44169,40.850100000000005,349.03930999999994,325.67173,144.59827,267.56401999999997,181.65112000000002,134.65711000000002,426.33555,446.33113000000003,460.21938,318.23505,127.27180000000001,169.70036000000002,497.53621999999996,242.69043,446.26588999999996,561.26666,390.3519
1175,143.07856999999998,88.57416,50.47604,443.4054,352.23332999999997,152.95319,266.65078,179.42100000000002,135.90900000000002,436.99533999999994,453.13663999999994,456.61849000000007,331.78572,136.03375,183.47462000000002,496.40418999999997,261.33387,479.69467,555.32762,428.78238999999996
1176,154.22089000000003,96.3218,47.262480000000004,470.91509,347.83667,159.20067000000003,259.95264,186.45696999999998,130.30622000000002,434.26638,439.58754000000005,453.26528,335.10540000000003,147.32152,188.63411000000002,490.30438999999996,252.69385,489.86001,543.78621,450.52192
1177,161.31696,97.25267000000001,49.02704,485.87411000000003,353.69334000000003,161.95024,253.68702999999996,187.89677999999998,128.64530000000002,436.49443,437.84499999999997,453.13523,356.74659,143.68851,166.26048000000003,486.28264,252.8734,488.27939000000003,541.59069,453.58795999999995
1178,160.67251,96.71418,49.83134,487.8895800000001,361.41871,163.18707,254.66724,187.27318999999997,125.45517000000001,436.58847,437.1104,451.46239,342.14394,144.74736,160.35265,485.44763,264.44875,487.67989,541.46801,451.60576999999995
1179,167.04317,95.55831,46.40727,484.23571000000004,375.75257,178.18856000000002,254.64612999999997,184.81418,124.68663000000001,438.64061,441.18901999999997,451.87107999999995,325.98062000000004,146.69172,169.29581,480.75966,282.94128,484.65738999999996,550.76945,452.26719
1180,154.54680000000002,86.57500000000002,53.49349,451.84724,355.0435,165.87224,256.66639999999995,182.4733,125.95649000000002,439.66486,442.28827,457.38173000000006,305.89373000000006,122.62621000000001,174.11176,492.00429999999994,258.00814,476.93914,553.78715,438.8295999999999
1181,144.00812,85.89272,49.579769999999996,312.19399000000004,327.0862900000001,160.70770000000002,259.62582000000003,176.99204,128.17999,436.69261,449.02590000000004,463.05173,313.62531,131.60770000000002,163.76844000000003,488.74397,240.50087000000002,438.37289,550.94743,387.48147
1182,143.95489,70.83643000000001,42.28652,274.21391,320.35123,162.48600000000002,263.22646,163.10495000000003,128.81550000000001,422.89294,448.38235999999995,459.97029,318.32014999999996,128.51045,175.45157,471.52503,252.19335,417.34709999999995,512.42786,352.97844000000003
1183,127.85763,37.40765,40.00549,161.461,181.80259999999998,115.41018999999999,243.96730000000002,120.72953000000001,96.05243999999999,353.65153,436.60105,427.52238,291.52477,142.70507,153.96618,383.89572999999996,217.55174,370.01749,417.50025999999997,197.14349
1184,83.83644000000001,17.31894,50.27033,95.24805,130.94114,96.52668999999999,219.28101999999998,100.67087000000001,74.43882,249.41975999999997,416.36168,318.48683,255.64815000000002,129.74364,115.89958999999999,325.0233,191.52580999999998,287.54065,396.62215,100.56805
1185,78.52902,16.6504,36.19905,88.03021000000001,117.10976,97.48785999999998,215.30422,90.50619,69.02246000000001,231.77515999999997,408.24964,288.79536,223.35156,119.87391000000001,106.07324,321.74418000000003,189.12922000000003,262.45734999999996,397.27397,90.03235000000001
1186,77.42497,17.41571,34.32191,88.18824000000001,109.75524999999999,90.84311,218.06181999999998,88.574,69.48802,233.9119,409.94217999999995,284.62203999999997,209.75892,117.20091,102.20629,313.27576999999997,182.85119,251.63887,401.82891,88.21299
1187,76.85643,19.03623,30.6889,86.18014000000002,106.53441000000001,81.83206999999999,216.11746,88.51025999999999,71.53809000000001,236.23191999999997,410.48158,283.78355,211.43747,112.48884999999999,98.1059,313.9328,184.06351999999998,248.17995000000002,392.32797000000005,87.99511000000001
1188,79.10054,19.0335,34.99252,91.97191000000001,106.24749,83.60118,212.58288000000002,84.22982,72.59446,236.47479999999996,406.03284999999994,282.97652,213.97835000000003,106.84500999999999,97.88827,309.99433,191.08848000000003,242.29505,398.04705999999993,97.26988999999999
1189,79.55691,18.90941,36.53183,89.51795000000001,112.98734999999999,83.87295,208.01394999999997,85.41483,68.06427000000001,236.98919999999998,409.06404,283.6838,201.74688000000003,106.64294000000001,105.0951,320.32340999999997,193.64012,245.30537999999996,399.3547500000001,102.17160000000001
1190,80.44035000000001,22.629340000000006,35.45485,97.78272000000001,107.32927000000001,86.96424000000002,208.93016999999998,96.46038,71.87228,238.14325,410.82354999999995,287.15787,196.41098,107.32315,103.4913,320.38417,172.31407999999996,254.05475,388.31996,103.27565000000001
1191,82.50234,22.932070000000003,37.93083,93.4647,138.59747,94.90657999999999,217.5456,88.00455,78.47936,244.86043,404.074,297.76625,250.42467,111.18596,100.09934999999999,355.51493000000005,198.33612,255.49754,448.45008,109.48141000000001
1192,97.54075,56.76267,43.66780000000001,118.49502000000001,306.53757,125.54664000000001,264.04409,149.19559,111.19342,311.33025,436.37862,370.43471,253.01646000000002,125.17859999999999,134.52374,458.61517000000003,269.36279,267.53380999999996,545.1118700000001,182.09134
1193,138.58166,68.64762,43.747690000000006,236.98929,337.62779,149.32523,272.72228,170.33975999999998,141.12381,421.03277,453.46437,459.36715,302.1348100000001,134.16555,156.21352000000002,499.20401,278.68343,381.53340000000003,557.48274,328.79141
1194,134.90072,67.19564,35.71561,242.65242,332.63502,134.44394,273.87244,169.35036,142.73664,426.45402,450.8994,465.87564,323.65671000000003,132.21705,166.68407,478.19933000000003,258.75804999999997,403.86298999999997,556.90228,305.91646
1195,134.69799,67.53761,32.11381,228.50134,344.51401,144.86821999999998,274.71846,169.62510999999998,142.59649000000002,417.61259000000007,449.33898,456.73521,339.69851,122.00999,154.95119,482.89871999999997,239.05534999999998,404.45264,551.08849,313.35698
1196,135.2484,66.33356,32.340630000000004,241.22867,344.51583,134.42581,271.31516,171.13098,138.51687,412.49092999999993,446.24031999999994,454.51428,341.86969,124.54698,154.96866,493.13516999999996,260.17204,409.36238000000003,553.60412,323.60187
1197,139.17611000000002,70.61557,33.7912,254.05872999999997,359.98884,142.17229,272.51779999999997,172.34281,134.58973,420.25595,446.50613,455.43944,335.05316999999997,137.55088,165.93275,498.29076999999995,257.16742,414.00101,554.821,351.39160999999996
1198,135.79583,77.44169,40.850100000000005,349.03930999999994,325.67173,144.59827,267.56401999999997,181.65112000000002,134.65711000000002,426.33555,446.33113000000003,460.21938,318.23505,127.27180000000001,169.70036000000002,497.53621999999996,242.69043,446.26588999999996,561.26666,390.3519
1199,143.07856999999998,88.57416,50.47604,443.4054,352.23332999999997,152.95319,266.65078,179.42100000000002,135.90900000000002,436.99533999999994,453.13663999999994,456.61849000000007,331.78572,136.03375,183.47462000000002,496.40418999999997,261.33387,479.69467,555.32762,428.78238999999996
1200,154.22089000000003,96.3218,47.262480000000004,470.91509,347.83667,159.20067000000003,259.95264,186.45696999999998,130.30622000000002,434.26638,439.58754000000005,453.26528,335.10540000000003,147.32152,188.63411000000002,490.30438999999996,252.69385,489.86001,543.78621,450.52192
1201,161.31696,97.25267000000001,49.02704,485.87411000000003,353.69334000000003,161.95024,253.68702999999996,187.89677999999998,128.64530000000002,436.49443,437.84499999999997,453.13523,356.74659,143.68851,166.26048000000003,486.28264,252.8734,488.27939000000003,541.59069,453.58795999999995
1202,160.67251,96.71418,49.83134,487.8895800000001,361.41871,163.18707,254.66724,187.27318999999997,125.45517000000001,436.58847,437.1104,451.46239,342.14394,144.74736,160.35265,485.44763,264.44875,487.67989,541.46801,451.60576999999995
1203,167.04317,95.55831,46.40727,484.23571000000004,375.75257,178.18856000000002,254.64612999999997,184.81418,124.68663000000001,438.64061,441.18901999999997,451.87107999999995,325.98062000000004,146.69172,169.29581,480.75966,282.94128,484.65738999999996,550.76945,452.26719
1204,154.54680000000002,86.57500000000002,53.49349,451.84724,355.0435,165.87224,256.66639999999995,182.4733,125.95649000000002,439.66486,442.28827,457.38173000000006,305.89373000000006,122.62621000000001,174.11176,492.00429999999994,258.00814,476.93914,553.78715,438.8295999999999
1205,144.00812,85.89272,49.579769999999996,312.19399000000004,327.0862900000001,160.70770000000002,259.62582000000003,176.99204,128.17999,436.69261,449.02590000000004,463.05173,313.62531,131.60770000000002,163.76844000000003,488.74397,240.50087000000002,438.37289,550.94743,387.48147
1206,143.95489,70.83643000000001,42.28652,274.21391,320.35123,162.48600000000002,263.22646,163.10495000000003,128.81550000000001,422.89294,448.38235999999995,459.97029,318.32014999999996,128.51045,175.45157,471.52503,252.19335,417.34709999999995,512.42786,352.97844000000003
1207,127.85763,37.40765,40.00549,161.461,181.80259999999998,115.41018999999999,243.96730000000002,120.72953000000001,96.05243999999999,353.65153,436.60105,427.52238,291.52477,142.70507,153.96618,383.89572999999996,217.55174,370.01749,417.50025999999997,197.14349
1208,83.83644000000001,17.31894,50.27033,95.24805,130.94114,96.52668999999999,219.28101999999998,100.67087000000001,74.43882,249.41975999999997,416.36168,318.48683,255.64815000000002,129.74364,115.89958999999999,325.0233,191.52580999999998,287.54065,396.62215,100.56805
1209,78.52902,16.6504,36.19905,88.03021000000001,117.10976,97.48785999999998,215.30422,90.50619,69.02246000000001,231.77515999999997,408.24964,288.79536,223.35156,119.87391000000001,106.07324,321.74418000000003,189.12922000000003,262.45734999999996,397.27397,90.03235000000001
1210,77.42497,17.41571,34.32191,88.18824000000001,109.75524999999999,90.84311,218.06181999999998,88.574,69.48802,233.9119,409.94217999999995,284.62203999999997,209.75892,117.20091,102.20629,313.27576999999997,182.85119,251.63887,401.82891,88.21299
1211,76.85643,19.03623,30.6889,86.18014000000002,106.53441000000001,81.83206999999999,216.11746,88.51025999999999,71.53809000000001,236.23191999999997,410.48158,283.78355,211.43747,112.48884999999999,98.1059,313.9328,184.06351999999998,248.17995000000002,392.32797000000005,87.99511000000001
1212,79.10054,19.0335,34.99252,91.97191000000001,106.24749,83.60118,212.58288000000002,84.22982,72.59446,236.47479999999996,406.03284999999994,282.97652,213.97835000000003,106.84500999999999,97.88827,309.99433,191.08848000000003,242.29505,398.04705999999993,97.26988999999999
1213,79.55691,18.90941,36.53183,89.51795000000001,112.98734999999999,83.87295,208.01394999999997,85.41483,68.06427000000001,236.98919999999998,409.06404,283.6838,201.74688000000003,106.64294000000001,105.0951,320.32340999999997,193.64012,245.30537999999996,399.3547500000001,102.17160000000001
1214,80.44035000000001,22.629340000000006,35.45485,97.78272000000001,107.32927000000001,86.96424000000002,208.93016999999998,96.46038,71.87228,238.14325,410.82354999999995,287.15787,196.41098,107.32315,103.4913,320.38417,172.31407999999996,254.05475,388.31996,103.27565000000001
1215,82.50234,22.932070000000003,37.93083,93.4647,138.59747,94.90657999999999,217.5456,88.00455,78.47936,244.86043,404.074,297.76625,250.42467,111.18596,100.09934999999999,355.51493000000005,198.33612,255.49754,448.45008,109.48141000000001
1216,97.54075,56.76267,43.66780000000001,118.49502000000001,306.53757,125.54664000000001,264.04409,149.19559,111.19342,311.33025,436.37862,370.43471,253.01646000000002,125.17859999999999,134.52374,458.61517000000003,269.36279,267.53380999999996,545.1118700000001,182.09134
1217,138.58166,68.64762,43.747690000000006,236.98929,337.62779,149.32523,272.72228,170.33975999999998,141.12381,421.03277,453.46437,459.36715,302.1348100000001,134.16555,156.21352000000002,499.20401,278.68343,381.53340000000003,557.48274,328.79141
1218,134.90072,67.19564,35.71561,242.65242,332.63502,134.44394,273.87244,169.35036,142.73664,426.45402,450.8994,465.87564,323.65671000000003,132.21705,166.68407,478.19933000000003,258.75804999999997,403.86298999999997,556.90228,305.91646
1219,134.69799,67.53761,32.11381,228.50134,344.51401,144.86821999999998,274.71846,169.62510999999998,142.59649000000002,417.61259000000007,449.33898,456.73521,339.69851,122.00999,154.95119,482.89871999999997,239.05534999999998,404.45264,551.08849,313.35698
1220,135.2484,66.33356,32.340630000000004,241.22867,344.51583,134.42581,271.31516,171.13098,138.51687,412.49092999999993,446.24031999999994,454.51428,341.86969,124.54698,154.96866,493.13516999999996,260.17204,409.36238000000003,553.60412,323.60187
1221,139.17611000000002,70.61557,33.7912,254.05872999999997,359.98884,142.17229,272.51779999999997,172.34281,134.58973,420.25595,446.50613,455.43944,335.05316999999997,137.55088,165.93275,498.29076999999995,257.16742,414.00101,554.821,351.39160999999996
1222,135.79583,77.44169,40.850100000000005,349.03930999999994,325.67173,144.59827,267.56401999999997,181.65112000000002,134.65711000000002,426.33555,446.33113000000003,460.21938,318.23505,127.27180000000001,169.70036000000002,497.53621999999996,242.69043,446.26588999999996,561.26666,390.3519
1223,143.07856999999998,88.57416,50.47604,443.4054,352.23332999999997,152.95319,266.65078,179.42100000000002,135.90900000000002,436.99533999999994,453.13663999999994,456.61849000000007,331.78572,136.03375,183.47462000000002,496.40418999999997,261.33387,479.69467,555.32762,428.78238999999996
1224,154.22089000000003,96.3218,47.262480000000004,470.91509,347.83667,159.20067000000003,259.95264,186.45696999999998,130.30622000000002,434.26638,439.58754000000005,453.26528,335.10540000000003,147.32152,188.63411000000002,490.30438999999996,252.69385,489.86001,543.78621,450.52192
1225,161.31696,97.25267000000001,49.02704,485.87411000000003,353.69334000000003,161.95024,253.68702999999996,187.89677999999998,128.64530000000002,436.49443,437.84499999999997,453.13523,356.74659,143.68851,166.26048000000003,486.28264,252.8734,488.27939000000003,541.59069,453.58795999999995
1226,160.67251,96.71418,49.83134,487.8895800000001,361.41871,163.18707,254.66724,187.27318999999997,125.45517000000001,436.58847,437.1104,451.46239,342.14394,144.74736,160.35265,485.44763,264.44875,487.67989,541.46801,451.60576999999995
1227,167.04317,95.55831,46.40727,484.23571000000004,375.75257,178.18856000000002,254.64612999999997,184.81418,124.68663000000001,438.64061,441.18901999999997,451.87107999999995,325.98062000000004,146.69172,169.29581,480.75966,282.94128,484.65738999999996,550.76945,452.26719
1228,154.54680000000002,86.57500000000002,53.49349,451.84724,355.0435,165.87224,256.66639999999995,182.4733,125.95649000000002,439.66486,442.28827,457.38173000000006,305.89373000000006,122.62621000000001,174.11176,492.00429999999994,258.00814,476.93914,553.78715,438.8295999999999
1229,144.00812,85.89272,49.579769999999996,312.19399000000004,327.0862900000001,160.70770000000002,259.62582000000003,176.99204,128.17999,436.69261,449.02590000000004,463.05173,313.62531,131.60770000000002,163.76844000000003,488.74397,240.50087000000002,438.37289,550.94743,387.48147
1230,143.95489,70.83643000000001,42.28652,274.21391,320.35123,162.48600000000002,263.22646,163.10495000000003,128.81550000000001,422.89294,448.38235999999995,459.97029,318.32014999999996,128.51045,175.45157,471.52503,252.19335,417.34709999999995,512.42786,352.97844000000003
1231,127.85763,37.40765,40.00549,161.461,181.80259999999998,115.41018999999999,243.96730000000002,120.72953000000001,96.05243999999999,353.65153,436.60105,427.52238,291.52477,142.70507,153.96618,383.89572999999996,217.55174,370.01749,417.50025999999997,197.14349
1232,83.83644000000001,17.31894,50.27033,95.24805,130.94114,96.52668999999999,219.28101999999998,100.67087000000001,74.43882,249.41975999999997,416.36168,318.48683,255.64815000000002,129.74364,115.89958999999999,325.0233,191.52580999999998,287.54065,396.62215,100.56805
1233,78.52902,16.6504,36.19905,88.03021000000001,117.10976,97.48785999999998,215.30422,90.50619,69.02246000000001,231.77515999999997,408.24964,288.79536,223.35156,119.87391000000001,106.07324,321.74418000000003,189.12922000000003,262.45734999999996,397.27397,90.03235000000001
1234,77.42497,17.41571,34.32191,88.18824000000001,109.75524999999999,90.84311,218.06181999999998,88.574,69.48802,233.9119,409.94217999999995,284.62203999999997,209.75892,117.20091,102.20629,313.27576999999997,182.85119,251.63887,401.82891,88.21299
1235,76.85643,19.03623,30.6889,86.18014000000002,106.53441000000001,81.83206999999999,216.11746,88.51025999999999,71.53809000000001,236.23191999999997,410.48158,283.78355,211.43747,112.48884999999999,98.1059,313.9328,184.06351999999998,248.17995000000002,392.32797000000005,87.99511000000001
1236,79.10054,19.0335,34.99252,91.97191000000001,106.24749,83.60118,212.58288000000002,84.22982,72.59446,236.47479999999996,406.03284999999994,282.97652,213.97835000000003,106.84500999999999,97.88827,309.99433,191.08848000000003,242.29505,398.04705999999993,97.26988999999999
1237,79.55691,18.90941,36.53183,89.51795000000001,112.98734999999999,83.87295,208.01394999999997,85.41483,68.06427000000001,236.98919999999998,409.06404,283.6838,201.74688000000003,106.64294000000001,105.0951,320.32340999999997,193.64012,245.30537999999996,399.3547500000001,102.17160000000001
1238,80.44035000000001,22.629340000000006,35.45485,97.78272000000001,107.32927000000001,86.96424000000002,208.93016999999998,96.46038,71.87228,238.14325,410.82354999999995,287.15787,196.41098,107.32315,103.4913,320.38417,172.31407999999996,254.05475,388.31996,103.27565000000001
1239,82.50234,22.932070000000003,37.93083,93.4647,138.59747,94.90657999999999,217.5456,88.00455,78.47936,244.86043,404.074,297.76625,250.42467,111.18596,100.09934999999999,355.51493000000005,198.33612,255.49754,448.45008,109.48141000000001
1240,97.54075,56.76267,43.66780000000001,118.49502000000001,306.53757,125.54664000000001,264.04409,149.19559,111.19342,311.33025,436.37862,370.43471,253.01646000000002,125.17859999999999,134.52374,458.61517000000003,269.36279,267.53380999999996,545.1118700000001,182.09134
1241,138.58166,68.64762,43.747690000000006,236.98929,337.62779,149.32523,272.72228,170.33975999999998,141.12381,421.03277,453.46437,459.36715,302.1348100000001,134.16555,156.21352000000002,499.20401,278.68343,381.53340000000003,557.48274,328.79141
1242,134.90072,67.19564,35.71561,242.65242,332.63502,134.44394,273.87244,169.35036,142.73664,426.45402,450.8994,465.87564,323.65671000000003,132.21705,166.68407,478.19933000000003,258.75804999999997,403.86298999999997,556.90228,305.91646
1243,134.69799,67.53761,32.11381,228.50134,344.51401,144.86821999999998,274.71846,169.62510999999998,142.59649000000002,417.61259000000007,449.33898,456.73521,339.69851,122.00999,154.95119,482.89871999999997,239.05534999999998,404.45264,551.08849,313.35698
1244,135.2484,66.33356,32.340630000000004,241.22867,344.51583,134.42581,271.31516,171.13098,138.51687,412.49092999999993,446.24031999999994,454.51428,341.86969,124.54698,154.96866,493.13516999999996,260.17204,409.36238000000003,553.60412,323.60187
1245,139.17611000000002,70.61557,33.7912,254.05872999999997,359.98884,142.17229,272.51779999999997,172.34281,134.58973,420.25595,446.50613,455.43944,335.05316999999997,137.55088,165.93275,498.29076999999995,257.16742,414.00101,554.821,351.39160999999996
1246,135.79583,77.44169,40.850100000000005,349.03930999999994,325.67173,144.59827,267.56401999999997,181.65112000000002,134.65711000000002,426.33555,446.33113000000003,460.21938,318.23505,127.27180000000001,169.70036000000002,497.53621999999996,242.69043,446.26588999999996,561.26666,390.3519
1247,143.07856999999998,88.57416,50.47604,443.4054,352.23332999999997,152.95319,266.65078,179.42100000000002,135.90900000000002,436.99533999999994,453.13663999999994,456.61849000000007,331.78572,136.03375,183.47462000000002,496.40418999999997,261.33387,479.69467,555.32762,428.78238999999996
1248,154.22089000000003,96.3218,47.262480000000004,470.91509,347.83667,159.20067000000003,259.95264,186.45696999999998,130.30622000000002,434.26638,439.58754000000005,453.26528,335.10540000000003,147.32152,188.63411000000002,490.30438999999996,252.69385,489.86001,543.78621,450.52192
1249,161.31696,97.25267000000001,49.02704,485.87411000000003,353.69334000000003,161.95024,253.68702999999996,187.89677999999998,128.64530000000002,436.49443,437.84499999999997,453.13523,356.74659,143.68851,166.26048000000003,486.28264,252.8734,488.27939000000003,541.59069,453.58795999999995
1250,160.67251,96.71418,49.83134,487.8895800000001,361.41871,163.18707,254.66724,187.27318999999997,125.45517000000001,436.58847,437.1104,451.46239,342.14394,144.74736,160.35265,485.44763,264.44875,487.67989,541.46801,451.60576999999995
1251,167.04317,95.55831,46.40727,484.23571000000004,375.75257,178.18856000000002,254.64612999999997,184.81418,124.68663000000001,438.64061,441.18901999999997,451.87107999999995,325.98062000000004,146.69172,169.29581,480.75966,282.94128,484.65738999999996,550.76945,452.26719
1252,154.54680000000002,86.57500000000002,53.49349,451.84724,355.0435,165.87224,256.66639999999995,182.4733,125.95649000000002,439.66486,442.28827,457.38173000000006,305.89373000000006,122.62621000000001,174.11176,492.00429999999994,258.00814,476.93914,553.78715,438.8295999999999
1253,144.00812,85.89272,49.579769999999996,312.19399000000004,327.0862900000001,160.70770000000002,259.62582000000003,176.99204,128.17999,436.69261,449.02590000000004,463.05173,313.62531,131.60770000000002,163.76844000000003,488.74397,240.50087000000002,438.37289,550.94743,387.48147
1254,143.95489,70.83643000000001,42.28652,274.21391,320.35123,162.48600000000002,263.22646,163.10495000000003,128.81550000000001,422.89294,448.38235999999995,459.97029,318.32014999999996,128.51045,175.45157,471.52503,252.19335,417.34709999999995,512.42786,352.97844000000003
1255,127.85763,37.40765,40.00549,161.461,181.80259999999998,115.41018999999999,243.96730000000002,120.72953000000001,96.05243999999999,353.65153,436.60105,427.52238,291.52477,142.70507,153.96618,383.89572999999996,217.55174,370.01749,417.50025999999997,197.14349
1256,83.83644000000001,17.31894,50.27033,95.24805,130.94114,96.52668999999999,219.28101999999998,100.67087000000001,74.43882,249.41975999999997,416.36168,318.48683,255.64815000000002,129.74364,115.89958999999999,325.0233,191.52580999999998,287.54065,396.62215,100.56805
1257,78.52902,16.6504,36.19905,88.03021000000001,117.10976,97.48785999999998,215.30422,90.50619,69.02246000000001,231.77515999999997,408.24964,288.79536,223.35156,119.87391000000001,106.07324,321.74418000000003,189.12922000000003,262.45734999999996,397.27397,90.03235000000001
1258,77.42497,17.41571,34.32191,88.18824000000001,109.75524999999999,90.84311,218.06181999999998,88.574,69.48802,233.9119,409.94217999999995,284.62203999999997,209.75892,117.20091,102.20629,313.27576999999997,182.85119,251.63887,401.82891,88.21299
1259,76.85643,19.03623,30.6889,86.18014000000002,106.53441000000001,81.83206999999999,216.11746,88.51025999999999,71.53809000000001,236.23191999999997,410.48158,283.78355,211.43747,112.48884999999999,98.1059,313.9328,184.06351999999998,248.17995000000002,392.32797000000005,87.99511000000001
1260,79.10054,19.0335,34.99252,91.97191000000001,106.24749,83.60118,212.58288000000002,84.22982,72.59446,236.47479999999996,406.03284999999994,282.97652,213.97835000000003,106.84500999999999,97.88827,309.99433,191.08848000000003,242.29505,398.04705999999993,97.26988999999999
1261,79.55691,18.90941,36.53183,89.51795000000001,112.98734999999999,83.87295,208.01394999999997,85.41483,68.06427000000001,236.98919999999998,409.06404,283.6838,201.74688000000003,106.64294000000001,105.0951,320.32340999999997,193.64012,245.30537999999996,399.3547500000001,102.17160000000001
1262,80.44035000000001,22.629340000000006,35.45485,97.78272000000001,107.32927000000001,86.96424000000002,208.93016999999998,96.46038,71.87228,238.14325,410.82354999999995,287.15787,196.41098,107.32315,103.4913,320.38417,172.31407999999996,254.05475,388.31996,103.27565000000001
1263,82.50234,22.932070000000003,37.93083,93.4647,138.59747,94.90657999999999,217.5456,88.00455,78.47936,244.86043,404.074,297.76625,250.42467,111.18596,100.09934999999999,355.51493000000005,198.33612,255.49754,448.45008,109.48141000000001
