,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
2230,46.32763,0.12086000000000001,20.801700000000004,79.24888,60.72498,73.53029,63.66262999999999,19.9825,0,79.57959,61.718270000000004,58.28617,51.97379000000001,64.89672999999999,56.463170000000005,73.82681,46.04394,65.28017000000001,65.93927000000001,61.3066
2231,44.98484,0.22384,15.41034,82.22734,63.86445,75.49369,63.56263,20.206339999999997,0,78.88423,60.00694,61.470589999999994,51.42015000000001,68.11509000000001,59.75032,75.21455,49.885639999999995,66.87958,68.30747000000001,65.76386
2232,44.87291999999999,0.1149,13.598759999999999,96.73892999999998,71.57765,79.81974,61.83938,20.32422,0,80.03919,62.20908,61.15867,54.17477,65.30451,57.62409,80.37611,43.10745,65.56775,68.13752000000001,68.73909
2233,44.98484,0.22682000000000002,13.139159999999999,99.96481999999999,73.63691,82.56542,59.78012,20.442099999999996,0,80.26005,62.63590000000001,61.388470000000005,51.99192000000001,64.98066999999999,56.94959,85.74337999999999,45.502219999999994,67.05549,69.3895,67.82287000000001
2234,44.75205999999999,0.22682000000000002,13.021279999999999,102.69832999999998,74.21737,81.76112,61.49468,20.64806,0,80.83455000000001,63.660810000000005,61.26761,51.199540000000006,65.65218999999999,58.88799,87.13409999999999,44.46241,66.49291000000001,70.0938,67.82585
2235,44.63418,0.33874000000000004,13.489819999999998,101.67316999999998,69.63031,80.05848,60.81422,20.54806,0,81.73289,63.089290000000005,62.749390000000005,51.54424,67.25483,58.19561,84.73013999999999,45.272420000000004,66.24225000000001,69.39546,66.90988
2236,44.5163,0.3298,13.260019999999997,100.63335999999998,63.69152,73.54519,59.43541999999999,20.656999999999996,0,80.94349,63.778690000000005,62.29872999999999,51.76212,65.33133,58.66713,81.86980999999999,47.10486,66.15119,69.38354000000001,65.54002
2237,43.96564,0.00298,13.510929999999998,97.55514999999998,44.157610000000005,65.54441,40.39687,20.32422,0,79.23787000000002,63.90253000000001,62.74343000000001,50.96676,65.89986999999999,59.46249,60.16745,41.50804,63.28490000000001,39.01807,59.035669999999996
2238,42.710679999999996,0.0,5.76379,40.37187000000001,34.20949,58.81895,27.4063,19.97952,0,54.021789999999996,61.70933000000001,40.38768,50.410140000000006,64.75683,52.61071,35.472229999999996,45.390299999999996,29.832280000000004,28.97268,22.29267
2239,42.60174,0.0,5.08929,29.73733,31.11315,57.45232,22.380499999999998,19.74674,0,42.168049999999994,56.55994,30.675320000000003,50.29226,64.99284,53.75077,30.66754,43.11043,20.832910000000005,26.81069,16.698330000000002
2240,42.710679999999996,0.0,5.2161100000000005,29.51349,31.46977,56.40655,21.12554,19.74972,0,38.50367,57.01656,30.342540000000003,50.17736000000001,64.87794,56.60812,30.10794,46.609500000000004,18.42895,28.062670000000004,14.539320000000002
2241,42.946439999999996,0.0,5.90551,29.73733,30.559510000000003,56.76317,22.27454,19.85866,0,39.313680000000005,56.90762,32.82862,50.18034000000001,64.53621999999999,55.25341,29.98708,48.00022,18.652790000000003,29.211670000000005,14.995690000000002
2242,42.940479999999994,0.0,5.55187,30.18799,30.77739,56.86292,22.731159999999996,19.97654,0,38.733470000000004,56.7957,31.123000000000005,50.174380000000006,65.55243999999999,54.32527,29.86324,47.66148,17.30677,28.625250000000005,14.884020000000003
2243,43.15538,0.0,4.41802,31.796590000000002,31.11017,56.418220000000005,23.18182,19.98548,0,39.985200000000006,56.6808,30.103800000000003,50.18034000000001,66.00881,54.092490000000005,29.87516,43.78468,18.676630000000003,27.04943,15.334430000000001
2244,43.27624,0.0,4.421,31.445930000000004,31.23997,56.64504,23.63844,20.08846,0,39.20772,56.55994,29.084600000000002,50.174380000000006,65.65814999999999,51.36469,29.41854,43.78468,19.70775,26.565990000000003,16.13277
2245,43.50306,0.00298,4.64484,31.57275,29.51945,55.73478,25.11128,20.209319999999998,0,40.338840000000005,56.11226,28.625000000000004,50.174380000000006,64.54217999999999,52.38091,29.53642,43.76978,19.36305,30.578300000000006,15.567210000000003
2246,43.614979999999996,0.00298,4.41504,30.87143,31.34891,55.94993,27.85671,20.33018,0,38.612610000000004,54.96922,28.851820000000004,51.65914000000001,64.77198,51.01701,29.981119999999997,39.78727,20.05245,26.80771,15.328470000000001
2247,43.27922,0.0,12.05622,32.34998,31.684669999999997,56.75721,29.226570000000002,20.445079999999997,0,39.87328,53.714259999999996,27.71176,51.2055,66.25972,51.11999,30.322589999999998,41.60506,18.22895,25.661690000000004,14.539320000000002
2248,43.38517999999999,0.23576000000000003,15.588319999999998,31.66654,39.21989,59.76637999999999,40.63561,20.765939999999997,0,47.63531999999999,57.48808,30.663400000000003,52.30359,65.69117999999999,52.03025,41.63163,48.70063,19.91073,40.27278,15.558270000000002
2249,47.264709999999994,1.4639000000000002,46.69526,60.72225,58.20637,59.142790000000005,69.13884,22.604339999999997,0,72.85140000000001,59.50835,46.75030999999999,55.638670000000005,67.23967999999999,59.32946,82.10374999999999,63.06247,35.45319,83.83502999999999,37.012950000000004
2250,52.84713,0.4447,60.0379,84.93402999999999,64.72562,65.41734,89.46951999999999,20.551039999999997,0,86.86142,74.6807,66.35417000000001,55.182050000000004,68.65449,71.17774,97.34165999999999,68.16873000000001,72.99130000000001,84.39437999999998,69.19273
2251,46.92895,0.44172,39.49555000000001,82.76906,59.80901,62.80469,74.96869000000001,20.54508,0,82.18951,72.41250000000001,66.81079000000001,51.88298,67.41145,64.93895,77.90335999999999,54.84538,66.59589,65.10815000000001,59.83376
2252,46.336819999999996,0.44767999999999997,29.93385,73.77267,60.851800000000004,64.49813999999999,63.55667,20.09144,0,79.34979000000001,64.02041,59.28749,51.193580000000004,64.98688,61.41281000000001,73.5908,48.32911,58.75198,64.62794,57.32111
2253,45.89808,0.2298,30.502390000000002,77.07174,61.593270000000004,69.3948,62.98813,19.870579999999997,0,79.34979000000001,61.37953000000001,57.258030000000005,51.075700000000005,65.98173999999999,58.31647,71.90629,48.72265,60.92291,66.38695000000001,56.53766999999999
2254,46.32763,0.12086000000000001,20.801700000000004,79.24888,60.72498,73.53029,63.66262999999999,19.9825,0,79.57959,61.718270000000004,58.28617,51.97379000000001,64.89672999999999,56.463170000000005,73.82681,46.04394,65.28017000000001,65.93927000000001,61.3066
2255,44.98484,0.22384,15.41034,82.22734,63.86445,75.49369,63.56263,20.206339999999997,0,78.88423,60.00694,61.470589999999994,51.42015000000001,68.11509000000001,59.75032,75.21455,49.885639999999995,66.87958,68.30747000000001,65.76386
2256,44.87291999999999,0.1149,13.598759999999999,96.73892999999998,71.57765,79.81974,61.83938,20.32422,0,80.03919,62.20908,61.15867,54.17477,65.30451,57.62409,80.37611,43.10745,65.56775,68.13752000000001,68.73909
2257,44.98484,0.22682000000000002,13.139159999999999,99.96481999999999,73.63691,82.56542,59.78012,20.442099999999996,0,80.26005,62.63590000000001,61.388470000000005,51.99192000000001,64.98066999999999,56.94959,85.74337999999999,45.502219999999994,67.05549,69.3895,67.82287000000001
2258,44.75205999999999,0.22682000000000002,13.021279999999999,102.69832999999998,74.21737,81.76112,61.49468,20.64806,0,80.83455000000001,63.660810000000005,61.26761,51.199540000000006,65.65218999999999,58.88799,87.13409999999999,44.46241,66.49291000000001,70.0938,67.82585
2259,44.63418,0.33874000000000004,13.489819999999998,101.67316999999998,69.63031,80.05848,60.81422,20.54806,0,81.73289,63.089290000000005,62.749390000000005,51.54424,67.25483,58.19561,84.73013999999999,45.272420000000004,66.24225000000001,69.39546,66.90988
2260,44.5163,0.3298,13.260019999999997,100.63335999999998,63.69152,73.54519,59.43541999999999,20.656999999999996,0,80.94349,63.778690000000005,62.29872999999999,51.76212,65.33133,58.66713,81.86980999999999,47.10486,66.15119,69.38354000000001,65.54002
2261,43.96564,0.00298,13.510929999999998,97.55514999999998,44.157610000000005,65.54441,40.39687,20.32422,0,79.23787000000002,63.90253000000001,62.74343000000001,50.96676,65.89986999999999,59.46249,60.16745,41.50804,63.28490000000001,39.01807,59.035669999999996
2262,42.710679999999996,0.0,5.76379,40.37187000000001,34.20949,58.81895,27.4063,19.97952,0,54.021789999999996,61.70933000000001,40.38768,50.410140000000006,64.75683,52.61071,35.472229999999996,45.390299999999996,29.832280000000004,28.97268,22.29267
2263,42.60174,0.0,5.08929,29.73733,31.11315,57.45232,22.380499999999998,19.74674,0,42.168049999999994,56.55994,30.675320000000003,50.29226,64.99284,53.75077,30.66754,43.11043,20.832910000000005,26.81069,16.698330000000002
2264,42.710679999999996,0.0,5.2161100000000005,29.51349,31.46977,56.40655,21.12554,19.74972,0,38.50367,57.01656,30.342540000000003,50.17736000000001,64.87794,56.60812,30.10794,46.609500000000004,18.42895,28.062670000000004,14.539320000000002
2265,42.946439999999996,0.0,5.90551,29.73733,30.559510000000003,56.76317,22.27454,19.85866,0,39.313680000000005,56.90762,32.82862,50.18034000000001,64.53621999999999,55.25341,29.98708,48.00022,18.652790000000003,29.211670000000005,14.995690000000002
2266,42.940479999999994,0.0,5.55187,30.18799,30.77739,56.86292,22.731159999999996,19.97654,0,38.733470000000004,56.7957,31.123000000000005,50.174380000000006,65.55243999999999,54.32527,29.86324,47.66148,17.30677,28.625250000000005,14.884020000000003
2267,43.15538,0.0,4.41802,31.796590000000002,31.11017,56.418220000000005,23.18182,19.98548,0,39.985200000000006,56.6808,30.103800000000003,50.18034000000001,66.00881,54.092490000000005,29.87516,43.78468,18.676630000000003,27.04943,15.334430000000001
2268,43.27624,0.0,4.421,31.445930000000004,31.23997,56.64504,23.63844,20.08846,0,39.20772,56.55994,29.084600000000002,50.174380000000006,65.65814999999999,51.36469,29.41854,43.78468,19.70775,26.565990000000003,16.13277
2269,43.50306,0.00298,4.64484,31.57275,29.51945,55.73478,25.11128,20.209319999999998,0,40.338840000000005,56.11226,28.625000000000004,50.174380000000006,64.54217999999999,52.38091,29.53642,43.76978,19.36305,30.578300000000006,15.567210000000003
2270,43.614979999999996,0.00298,4.41504,30.87143,31.34891,55.94993,27.85671,20.33018,0,38.612610000000004,54.96922,28.851820000000004,51.65914000000001,64.77198,51.01701,29.981119999999997,39.78727,20.05245,26.80771,15.328470000000001
2271,43.27922,0.0,12.05622,32.34998,31.684669999999997,56.75721,29.226570000000002,20.445079999999997,0,39.87328,53.714259999999996,27.71176,51.2055,66.25972,51.11999,30.322589999999998,41.60506,18.22895,25.661690000000004,14.539320000000002
2272,43.38517999999999,0.23576000000000003,15.588319999999998,31.66654,39.21989,59.76637999999999,40.63561,20.765939999999997,0,47.63531999999999,57.48808,30.663400000000003,52.30359,65.69117999999999,52.03025,41.63163,48.70063,19.91073,40.27278,15.558270000000002
2273,47.264709999999994,1.4639000000000002,46.69526,60.72225,58.20637,59.142790000000005,69.13884,22.604339999999997,0,72.85140000000001,59.50835,46.75030999999999,55.638670000000005,67.23967999999999,59.32946,82.10374999999999,63.06247,35.45319,83.83502999999999,37.012950000000004
2274,52.84713,0.4447,60.0379,84.93402999999999,64.72562,65.41734,89.46951999999999,20.551039999999997,0,86.86142,74.6807,66.35417000000001,55.182050000000004,68.65449,71.17774,97.34165999999999,68.16873000000001,72.99130000000001,84.39437999999998,69.19273
2275,46.92895,0.44172,39.49555000000001,82.76906,59.80901,62.80469,74.96869000000001,20.54508,0,82.18951,72.41250000000001,66.81079000000001,51.88298,67.41145,64.93895,77.90335999999999,54.84538,66.59589,65.10815000000001,59.83376
2276,46.336819999999996,0.44767999999999997,29.93385,73.77267,60.851800000000004,64.49813999999999,63.55667,20.09144,0,79.34979000000001,64.02041,59.28749,51.193580000000004,64.98688,61.41281000000001,73.5908,48.32911,58.75198,64.62794,57.32111
2277,45.89808,0.2298,30.502390000000002,77.07174,61.593270000000004,69.3948,62.98813,19.870579999999997,0,79.34979000000001,61.37953000000001,57.258030000000005,51.075700000000005,65.98173999999999,58.31647,71.90629,48.72265,60.92291,66.38695000000001,56.53766999999999
2278,46.32763,0.12086000000000001,20.801700000000004,79.24888,60.72498,73.53029,63.66262999999999,19.9825,0,79.57959,61.718270000000004,58.28617,51.97379000000001,64.89672999999999,56.463170000000005,73.82681,46.04394,65.28017000000001,65.93927000000001,61.3066
2279,44.98484,0.22384,15.41034,82.22734,63.86445,75.49369,63.56263,20.206339999999997,0,78.88423,60.00694,61.470589999999994,51.42015000000001,68.11509000000001,59.75032,75.21455,49.885639999999995,66.87958,68.30747000000001,65.76386
2280,44.87291999999999,0.1149,13.598759999999999,96.73892999999998,71.57765,79.81974,61.83938,20.32422,0,80.03919,62.20908,61.15867,54.17477,65.30451,57.62409,80.37611,43.10745,65.56775,68.13752000000001,68.73909
2281,44.98484,0.22682000000000002,13.139159999999999,99.96481999999999,73.63691,82.56542,59.78012,20.442099999999996,0,80.26005,62.63590000000001,61.388470000000005,51.99192000000001,64.98066999999999,56.94959,85.74337999999999,45.502219999999994,67.05549,69.3895,67.82287000000001
2282,44.75205999999999,0.22682000000000002,13.021279999999999,102.69832999999998,74.21737,81.76112,61.49468,20.64806,0,80.83455000000001,63.660810000000005,61.26761,51.199540000000006,65.65218999999999,58.88799,87.13409999999999,44.46241,66.49291000000001,70.0938,67.82585
2283,44.63418,0.33874000000000004,13.489819999999998,101.67316999999998,69.63031,80.05848,60.81422,20.54806,0,81.73289,63.089290000000005,62.749390000000005,51.54424,67.25483,58.19561,84.73013999999999,45.272420000000004,66.24225000000001,69.39546,66.90988
2284,44.5163,0.3298,13.260019999999997,100.63335999999998,63.69152,73.54519,59.43541999999999,20.656999999999996,0,80.94349,63.778690000000005,62.29872999999999,51.76212,65.33133,58.66713,81.86980999999999,47.10486,66.15119,69.38354000000001,65.54002
2285,43.96564,0.00298,13.510929999999998,97.55514999999998,44.157610000000005,65.54441,40.39687,20.32422,0,79.23787000000002,63.90253000000001,62.74343000000001,50.96676,65.89986999999999,59.46249,60.16745,41.50804,63.28490000000001,39.01807,59.035669999999996
2286,42.710679999999996,0.0,5.76379,40.37187000000001,34.20949,58.81895,27.4063,19.97952,0,54.021789999999996,61.70933000000001,40.38768,50.410140000000006,64.75683,52.61071,35.472229999999996,45.390299999999996,29.832280000000004,28.97268,22.29267
2287,42.60174,0.0,5.08929,29.73733,31.11315,57.45232,22.380499999999998,19.74674,0,42.168049999999994,56.55994,30.675320000000003,50.29226,64.99284,53.75077,30.66754,43.11043,20.832910000000005,26.81069,16.698330000000002
2288,42.710679999999996,0.0,5.2161100000000005,29.51349,31.46977,56.40655,21.12554,19.74972,0,38.50367,57.01656,30.342540000000003,50.17736000000001,64.87794,56.60812,30.10794,46.609500000000004,18.42895,28.062670000000004,14.539320000000002
2289,42.946439999999996,0.0,5.90551,29.73733,30.559510000000003,56.76317,22.27454,19.85866,0,39.313680000000005,56.90762,32.82862,50.18034000000001,64.53621999999999,55.25341,29.98708,48.00022,18.652790000000003,29.211670000000005,14.995690000000002
2290,42.940479999999994,0.0,5.55187,30.18799,30.77739,56.86292,22.731159999999996,19.97654,0,38.733470000000004,56.7957,31.123000000000005,50.174380000000006,65.55243999999999,54.32527,29.86324,47.66148,17.30677,28.625250000000005,14.884020000000003
2291,43.15538,0.0,4.41802,31.796590000000002,31.11017,56.418220000000005,23.18182,19.98548,0,39.985200000000006,56.6808,30.103800000000003,50.18034000000001,66.00881,54.092490000000005,29.87516,43.78468,18.676630000000003,27.04943,15.334430000000001
2292,43.27624,0.0,4.421,31.445930000000004,31.23997,56.64504,23.63844,20.08846,0,39.20772,56.55994,29.084600000000002,50.174380000000006,65.65814999999999,51.36469,29.41854,43.78468,19.70775,26.565990000000003,16.13277
2293,43.50306,0.00298,4.64484,31.57275,29.51945,55.73478,25.11128,20.209319999999998,0,40.338840000000005,56.11226,28.625000000000004,50.174380000000006,64.54217999999999,52.38091,29.53642,43.76978,19.36305,30.578300000000006,15.567210000000003
2294,43.614979999999996,0.00298,4.41504,30.87143,31.34891,55.94993,27.85671,20.33018,0,38.612610000000004,54.96922,28.851820000000004,51.65914000000001,64.77198,51.01701,29.981119999999997,39.78727,20.05245,26.80771,15.328470000000001
2295,43.27922,0.0,12.05622,32.34998,31.684669999999997,56.75721,29.226570000000002,20.445079999999997,0,39.87328,53.714259999999996,27.71176,51.2055,66.25972,51.11999,30.322589999999998,41.60506,18.22895,25.661690000000004,14.539320000000002
2296,43.38517999999999,0.23576000000000003,15.588319999999998,31.66654,39.21989,59.76637999999999,40.63561,20.765939999999997,0,47.63531999999999,57.48808,30.663400000000003,52.30359,65.69117999999999,52.03025,41.63163,48.70063,19.91073,40.27278,15.558270000000002
2297,47.264709999999994,1.4639000000000002,46.69526,60.72225,58.20637,59.142790000000005,69.13884,22.604339999999997,0,72.85140000000001,59.50835,46.75030999999999,55.638670000000005,67.23967999999999,59.32946,82.10374999999999,63.06247,35.45319,83.83502999999999,37.012950000000004
2298,52.84713,0.4447,60.0379,84.93402999999999,64.72562,65.41734,89.46951999999999,20.551039999999997,0,86.86142,74.6807,66.35417000000001,55.182050000000004,68.65449,71.17774,97.34165999999999,68.16873000000001,72.99130000000001,84.39437999999998,69.19273
2299,46.92895,0.44172,39.49555000000001,82.76906,59.80901,62.80469,74.96869000000001,20.54508,0,82.18951,72.41250000000001,66.81079000000001,51.88298,67.41145,64.93895,77.90335999999999,54.84538,66.59589,65.10815000000001,59.83376
2300,46.336819999999996,0.44767999999999997,29.93385,73.77267,60.851800000000004,64.49813999999999,63.55667,20.09144,0,79.34979000000001,64.02041,59.28749,51.193580000000004,64.98688,61.41281000000001,73.5908,48.32911,58.75198,64.62794,57.32111
2301,45.89808,0.2298,30.502390000000002,77.07174,61.593270000000004,69.3948,62.98813,19.870579999999997,0,79.34979000000001,61.37953000000001,57.258030000000005,51.075700000000005,65.98173999999999,58.31647,71.90629,48.72265,60.92291,66.38695000000001,56.53766999999999
2302,46.32763,0.12086000000000001,20.801700000000004,79.24888,60.72498,73.53029,63.66262999999999,19.9825,0,79.57959,61.718270000000004,58.28617,51.97379000000001,64.89672999999999,56.463170000000005,73.82681,46.04394,65.28017000000001,65.93927000000001,61.3066
2303,44.98484,0.22384,15.41034,82.22734,63.86445,75.49369,63.56263,20.206339999999997,0,78.88423,60.00694,61.470589999999994,51.42015000000001,68.11509000000001,59.75032,75.21455,49.885639999999995,66.87958,68.30747000000001,65.76386
2304,44.87291999999999,0.1149,13.598759999999999,96.73892999999998,71.57765,79.81974,61.83938,20.32422,0,80.03919,62.20908,61.15867,54.17477,65.30451,57.62409,80.37611,43.10745,65.56775,68.13752000000001,68.73909
2305,44.98484,0.22682000000000002,13.139159999999999,99.96481999999999,73.63691,82.56542,59.78012,20.442099999999996,0,80.26005,62.63590000000001,61.388470000000005,51.99192000000001,64.98066999999999,56.94959,85.74337999999999,45.502219999999994,67.05549,69.3895,67.82287000000001
2306,44.75205999999999,0.22682000000000002,13.021279999999999,102.69832999999998,74.21737,81.76112,61.49468,20.64806,0,80.83455000000001,63.660810000000005,61.26761,51.199540000000006,65.65218999999999,58.88799,87.13409999999999,44.46241,66.49291000000001,70.0938,67.82585
2307,44.63418,0.33874000000000004,13.489819999999998,101.67316999999998,69.63031,80.05848,60.81422,20.54806,0,81.73289,63.089290000000005,62.749390000000005,51.54424,67.25483,58.19561,84.73013999999999,45.272420000000004,66.24225000000001,69.39546,66.90988
2308,44.5163,0.3298,13.260019999999997,100.63335999999998,63.69152,73.54519,59.43541999999999,20.656999999999996,0,80.94349,63.778690000000005,62.29872999999999,51.76212,65.33133,58.66713,81.86980999999999,47.10486,66.15119,69.38354000000001,65.54002
2309,43.96564,0.00298,13.510929999999998,97.55514999999998,44.157610000000005,65.54441,40.39687,20.32422,0,79.23787000000002,63.90253000000001,62.74343000000001,50.96676,65.89986999999999,59.46249,60.16745,41.50804,63.28490000000001,39.01807,59.035669999999996
2310,42.710679999999996,0.0,5.76379,40.37187000000001,34.20949,58.81895,27.4063,19.97952,0,54.021789999999996,61.70933000000001,40.38768,50.410140000000006,64.75683,52.61071,35.472229999999996,45.390299999999996,29.832280000000004,28.97268,22.29267
2311,42.60174,0.0,5.08929,29.73733,31.11315,57.45232,22.380499999999998,19.74674,0,42.168049999999994,56.55994,30.675320000000003,50.29226,64.99284,53.75077,30.66754,43.11043,20.832910000000005,26.81069,16.698330000000002
2312,42.710679999999996,0.0,5.2161100000000005,29.51349,31.46977,56.40655,21.12554,19.74972,0,38.50367,57.01656,30.342540000000003,50.17736000000001,64.87794,56.60812,30.10794,46.609500000000004,18.42895,28.062670000000004,14.539320000000002
2313,42.946439999999996,0.0,5.90551,29.73733,30.559510000000003,56.76317,22.27454,19.85866,0,39.313680000000005,56.90762,32.82862,50.18034000000001,64.53621999999999,55.25341,29.98708,48.00022,18.652790000000003,29.211670000000005,14.995690000000002
2314,42.940479999999994,0.0,5.55187,30.18799,30.77739,56.86292,22.731159999999996,19.97654,0,38.733470000000004,56.7957,31.123000000000005,50.174380000000006,65.55243999999999,54.32527,29.86324,47.66148,17.30677,28.625250000000005,14.884020000000003
2315,43.15538,0.0,4.41802,31.796590000000002,31.11017,56.418220000000005,23.18182,19.98548,0,39.985200000000006,56.6808,30.103800000000003,50.18034000000001,66.00881,54.092490000000005,29.87516,43.78468,18.676630000000003,27.04943,15.334430000000001
2316,43.27624,0.0,4.421,31.445930000000004,31.23997,56.64504,23.63844,20.08846,0,39.20772,56.55994,29.084600000000002,50.174380000000006,65.65814999999999,51.36469,29.41854,43.78468,19.70775,26.565990000000003,16.13277
2317,43.50306,0.00298,4.64484,31.57275,29.51945,55.73478,25.11128,20.209319999999998,0,40.338840000000005,56.11226,28.625000000000004,50.174380000000006,64.54217999999999,52.38091,29.53642,43.76978,19.36305,30.578300000000006,15.567210000000003
2318,43.614979999999996,0.00298,4.41504,30.87143,31.34891,55.94993,27.85671,20.33018,0,38.612610000000004,54.96922,28.851820000000004,51.65914000000001,64.77198,51.01701,29.981119999999997,39.78727,20.05245,26.80771,15.328470000000001
2319,43.27922,0.0,12.05622,32.34998,31.684669999999997,56.75721,29.226570000000002,20.445079999999997,0,39.87328,53.714259999999996,27.71176,51.2055,66.25972,51.11999,30.322589999999998,41.60506,18.22895,25.661690000000004,14.539320000000002
2320,43.38517999999999,0.23576000000000003,15.588319999999998,31.66654,39.21989,59.76637999999999,40.63561,20.765939999999997,0,47.63531999999999,57.48808,30.663400000000003,52.30359,65.69117999999999,52.03025,41.63163,48.70063,19.91073,40.27278,15.558270000000002
2321,47.264709999999994,1.4639000000000002,46.69526,60.72225,58.20637,59.142790000000005,69.13884,22.604339999999997,0,72.85140000000001,59.50835,46.75030999999999,55.638670000000005,67.23967999999999,59.32946,82.10374999999999,63.06247,35.45319,83.83502999999999,37.012950000000004
2322,52.84713,0.4447,60.0379,84.93402999999999,64.72562,65.41734,89.46951999999999,20.551039999999997,0,86.86142,74.6807,66.35417000000001,55.182050000000004,68.65449,71.17774,97.34165999999999,68.16873000000001,72.99130000000001,84.39437999999998,69.19273
2323,46.92895,0.44172,39.49555000000001,82.76906,59.80901,62.80469,74.96869000000001,20.54508,0,82.18951,72.41250000000001,66.81079000000001,51.88298,67.41145,64.93895,77.90335999999999,54.84538,66.59589,65.10815000000001,59.83376
2324,46.336819999999996,0.44767999999999997,29.93385,73.77267,60.851800000000004,64.49813999999999,63.55667,20.09144,0,79.34979000000001,64.02041,59.28749,51.193580000000004,64.98688,61.41281000000001,73.5908,48.32911,58.75198,64.62794,57.32111
2325,45.89808,0.2298,30.502390000000002,77.07174,61.593270000000004,69.3948,62.98813,19.870579999999997,0,79.34979000000001,61.37953000000001,57.258030000000005,51.075700000000005,65.98173999999999,58.31647,71.90629,48.72265,60.92291,66.38695000000001,56.53766999999999
2326,46.32763,0.12086000000000001,20.801700000000004,79.24888,60.72498,73.53029,63.66262999999999,19.9825,0,79.57959,61.718270000000004,58.28617,51.97379000000001,64.89672999999999,56.463170000000005,73.82681,46.04394,65.28017000000001,65.93927000000001,61.3066
2327,44.98484,0.22384,15.41034,82.22734,63.86445,75.49369,63.56263,20.206339999999997,0,78.88423,60.00694,61.470589999999994,51.42015000000001,68.11509000000001,59.75032,75.21455,49.885639999999995,66.87958,68.30747000000001,65.76386
2328,44.87291999999999,0.1149,13.598759999999999,96.73892999999998,71.57765,79.81974,61.83938,20.32422,0,80.03919,62.20908,61.15867,54.17477,65.30451,57.62409,80.37611,43.10745,65.56775,68.13752000000001,68.73909
2329,44.98484,0.22682000000000002,13.139159999999999,99.96481999999999,73.63691,82.56542,59.78012,20.442099999999996,0,80.26005,62.63590000000001,61.388470000000005,51.99192000000001,64.98066999999999,56.94959,85.74337999999999,45.502219999999994,67.05549,69.3895,67.82287000000001
2330,44.75205999999999,0.22682000000000002,13.021279999999999,102.69832999999998,74.21737,81.76112,61.49468,20.64806,0,80.83455000000001,63.660810000000005,61.26761,51.199540000000006,65.65218999999999,58.88799,87.13409999999999,44.46241,66.49291000000001,70.0938,67.82585
2331,44.63418,0.33874000000000004,13.489819999999998,101.67316999999998,69.63031,80.05848,60.81422,20.54806,0,81.73289,63.089290000000005,62.749390000000005,51.54424,67.25483,58.19561,84.73013999999999,45.272420000000004,66.24225000000001,69.39546,66.90988
2332,44.5163,0.3298,13.260019999999997,100.63335999999998,63.69152,73.54519,59.43541999999999,20.656999999999996,0,80.94349,63.778690000000005,62.29872999999999,51.76212,65.33133,58.66713,81.86980999999999,47.10486,66.15119,69.38354000000001,65.54002
2333,43.96564,0.00298,13.510929999999998,97.55514999999998,44.157610000000005,65.54441,40.39687,20.32422,0,79.23787000000002,63.90253000000001,62.74343000000001,50.96676,65.89986999999999,59.46249,60.16745,41.50804,63.28490000000001,39.01807,59.035669999999996
2334,42.710679999999996,0.0,5.76379,40.37187000000001,34.20949,58.81895,27.4063,19.97952,0,54.021789999999996,61.70933000000001,40.38768,50.410140000000006,64.75683,52.61071,35.472229999999996,45.390299999999996,29.832280000000004,28.97268,22.29267
2335,42.60174,0.0,5.08929,29.73733,31.11315,57.45232,22.380499999999998,19.74674,0,42.168049999999994,56.55994,30.675320000000003,50.29226,64.99284,53.75077,30.66754,43.11043,20.832910000000005,26.81069,16.698330000000002
2336,42.710679999999996,0.0,5.2161100000000005,29.51349,31.46977,56.40655,21.12554,19.74972,0,38.50367,57.01656,30.342540000000003,50.17736000000001,64.87794,56.60812,30.10794,46.609500000000004,18.42895,28.062670000000004,14.539320000000002
2337,42.946439999999996,0.0,5.90551,29.73733,30.559510000000003,56.76317,22.27454,19.85866,0,39.313680000000005,56.90762,32.82862,50.18034000000001,64.53621999999999,55.25341,29.98708,48.00022,18.652790000000003,29.211670000000005,14.995690000000002
2338,42.940479999999994,0.0,5.55187,30.18799,30.77739,56.86292,22.731159999999996,19.97654,0,38.733470000000004,56.7957,31.123000000000005,50.174380000000006,65.55243999999999,54.32527,29.86324,47.66148,17.30677,28.625250000000005,14.884020000000003
2339,43.15538,0.0,4.41802,31.796590000000002,31.11017,56.418220000000005,23.18182,19.98548,0,39.985200000000006,56.6808,30.103800000000003,50.18034000000001,66.00881,54.092490000000005,29.87516,43.78468,18.676630000000003,27.04943,15.334430000000001
2340,43.27624,0.0,4.421,31.445930000000004,31.23997,56.64504,23.63844,20.08846,0,39.20772,56.55994,29.084600000000002,50.174380000000006,65.65814999999999,51.36469,29.41854,43.78468,19.70775,26.565990000000003,16.13277
2341,43.50306,0.00298,4.64484,31.57275,29.51945,55.73478,25.11128,20.209319999999998,0,40.338840000000005,56.11226,28.625000000000004,50.174380000000006,64.54217999999999,52.38091,29.53642,43.76978,19.36305,30.578300000000006,15.567210000000003
