,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
1309,123.61775,22.544240000000002,42.51193,135.75915999999998,134.42258,111.86319,170.57533999999998,72.43634,14.052900000000001,222.2431,430.77361,262.72441,190.57235,135.08632,127.34514000000001,313.73637,219.93675000000002,353.96329000000003,466.89288,108.67553999999998
1310,128.70274,24.120060000000002,42.388090000000005,147.66265,136.28184,117.88410000000002,172.29908999999998,75.50975,15.29296,224.06842,430.31674,268.49325,177.76199,133.36514,122.98555999999999,307.59642,206.72415999999998,362.40513,445.51360999999997,109.17801999999999
1311,131.45827,26.71185,47.773489999999995,145.89809,149.39427,126.62983,189.12126,87.77242999999999,17.98773,235.45452999999998,427.81667000000004,282.1166,213.82164,134.95172000000002,126.88347,340.41933,224.78391,373.71533,523.5546400000001,115.60166
1312,141.89447,68.15681,66.88911,183.01038,333.40763,164.75536,263.90974,117.46894999999999,35.86056,338.90684,473.79969,375.7907399999999,230.04414999999997,164.32994999999997,166.39492,442.80865,328.16586,405.57565999999997,650.5324899999999,186.13884000000002
1313,197.19076,82.64224000000002,81.5757,321.29709,348.64115,197.15675,278.50991,125.15417000000001,47.63186,454.96057,501.99613999999997,508.80654,241.75865000000002,184.36361,211.62976,494.50794,370.49931000000004,521.2922199999999,652.56807,326.81304
1314,192.91470999999999,80.63985000000001,75.88525,328.09795999999994,356.66859,176.32358999999997,277.55934,121.78374000000001,46.55306,463.3626,497.84277000000003,517.98091,240.12919,178.04295000000002,211.93961000000002,482.92233,345.31534999999997,532.3072199999999,648.7828299999999,307.43368
1315,195.89408,82.00375000000001,68.29175,321.01729000000006,370.0302700000001,190.80306000000002,276.861,123.32355,45.700990000000004,444.84821,495.94957,505.28635999999995,250.66746,163.37929,198.93414000000004,477.99148,330.28274,531.27726,647.596,318.79918
1316,193.90087999999997,80.35823,63.14898000000001,339.34234999999995,387.7281,181.25924,273.10679000000005,124.99018000000001,45.44321000000001,435.58626,494.07697999999993,505.06483999999995,256.28589,167.10840999999996,202.03073,483.88921000000005,353.87011,533.01566,648.51818,329.96534
1317,199.21103000000002,84.75539,61.92407000000001,352.23342,399.16123,184.41427000000002,274.77963,127.18933999999999,45.41175,443.94134,495.01729,506.28561,256.96312,169.15666000000002,199.70243,482.83516000000003,341.45238,536.58857,650.38936,349.49561
1318,195.12669999999997,89.90892000000001,66.36138,403.06028000000003,398.07092000000006,187.89157,270.96425,132.00231000000002,45.783269999999995,451.17987999999997,493.79510999999997,511.68202,244.67933,168.68812,213.68058,477.02864999999997,339.17847000000006,547.06972,659.2821100000001,373.08612
1319,201.2664,98.54223000000002,78.82588,461.276,394.88599999999997,188.45389999999998,267.75003000000004,129.26052,48.81239000000001,459.62147000000004,497.55494,512.4461699999999,248.52401000000003,174.40306999999999,224.53647999999998,466.77937,345.39872,555.0106499999999,656.74512,401.13
1320,210.37677999999997,106.87513,83.72097000000001,496.77322999999996,411.54724999999996,198.48621000000003,265.06328999999994,133.73384,47.935159999999996,445.51252,477.89089000000007,502.89522999999997,245.78843,184.14184000000003,223.65395,461.12518,320.96897,560.02999,643.6609199999999,416.90615
1321,208.29731999999998,108.69863000000001,89.64576999999998,517.4123500000001,406.12235999999996,196.357,258.98551,136.91023,47.144189999999995,445.95192000000003,469.85037,503.02568999999994,253.57895,177.64254,212.59233999999998,460.09315000000004,314.42149,555.55485,637.1890999999998,420.11118
1322,213.08645,109.91460000000001,90.68401,516.7887599999999,417.13306,203.53312,258.27202,137.37877,46.83823000000001,447.52567,469.8735499999999,501.99780000000004,247.22526,187.74066000000002,216.40904,459.6338,329.3099,557.60244,637.47511,418.67641999999995
1323,211.83058,108.67661000000001,81.25484,512.24988,415.56486000000007,215.95150999999998,258.49287999999996,137.64549,46.63252,446.55556,473.44373,503.10689999999994,249.49048000000002,179.83185000000003,215.43893,456.00882,343.94351000000006,556.3195000000001,649.1733899999999,419.47799
1324,214.35035,103.31414000000001,80.83125000000001,476.40703999999994,390.34257,202.14149,258.2303,134.53309000000002,46.13252,448.80951999999996,474.38197,508.23062999999996,240.58580999999998,163.03665999999998,215.57262,464.79949999999997,324.56092,550.3793,654.7209600000001,406.13949
1325,211.81129,100.38179,85.43801,373.58371,371.70882,198.07115,259.79278999999997,132.75752,46.132769999999994,449.48659000000004,484.93489000000005,517.82768,244.8564,164.35975000000002,210.08449000000002,468.88706,305.61268,541.28341,651.5675,372.28778
1326,210.22263999999998,83.86922000000001,79.60244999999999,352.93681000000004,340.29956,191.63054,261.2225,122.22248000000002,44.76886999999999,445.49903,494.8283,509.7019,250.27781,161.74594,206.83542,452.82813,313.12133,532.28611,588.23201,349.17293
1327,175.97507000000002,38.353669999999994,72.82012,239.34904999999998,187.68071999999998,159.57062,214.65381000000002,97.10432999999999,24.4593,369.30881999999997,479.81555,458.8502,235.78773999999999,183.28960999999998,185.73736000000002,379.56497,283.22547,482.8777,470.63317,207.97629999999998
1328,125.33528999999999,20.17331,70.69389000000001,144.91515,145.40621000000002,126.20649,177.31271999999996,74.59353,15.849580000000001,258.38685,444.24604999999997,306.45777,231.8126,156.47544,143.27725,312.19474,228.22338,415.68413000000004,452.62963,111.97576999999998
1329,121.66793000000001,19.82563,67.68447,133.12241999999998,132.68211,121.78614999999999,170.91705999999996,72.70629,14.391640000000002,226.78885,435.5163799999999,274.21076999999997,196.47331000000003,148.33542,130.90704,321.23699,210.30742,378.15148000000005,450.82451000000003,101.54462
1330,119.70452999999999,20.25543,57.43635,133.65818000000002,128.37368999999998,113.61078,175.59815999999998,73.31473,14.16482,222.6628,434.20753,269.17396,184.23174,144.28983,130.31441,313.61343999999997,213.34275,364.60403999999994,460.73207,98.61227
1331,119.79533999999998,22.217670000000002,49.41603,130.34876,127.54878000000001,110.09771999999998,174.45213999999999,74.43393,14.040980000000001,221.91537,435.63334999999995,262.57648,191.88625,135.76976,124.28481000000001,308.10511,210.77596000000003,364.0256499999999,449.82849,102.66175
1332,122.19334,22.55641,43.89164,141.69082999999998,128.21293,112.88925999999998,175.01173999999997,74.24287,13.935020000000002,218.68302,429.87411,261.33344,191.55230999999998,135.49112000000002,121.42125,302.68809,223.34824,358.13206,456.81239,106.44152999999999
1333,123.61775,22.544240000000002,42.51193,135.75915999999998,134.42258,111.86319,170.57533999999998,72.43634,14.052900000000001,222.2431,430.77361,262.72441,190.57235,135.08632,127.34514000000001,313.73637,219.93675000000002,353.96329000000003,466.89288,108.67553999999998
1334,128.70274,24.120060000000002,42.388090000000005,147.66265,136.28184,117.88410000000002,172.29908999999998,75.50975,15.29296,224.06842,430.31674,268.49325,177.76199,133.36514,122.98555999999999,307.59642,206.72415999999998,362.40513,445.51360999999997,109.17801999999999
1335,131.45827,26.71185,47.773489999999995,145.89809,149.39427,126.62983,189.12126,87.77242999999999,17.98773,235.45452999999998,427.81667000000004,282.1166,213.82164,134.95172000000002,126.88347,340.41933,224.78391,373.71533,523.5546400000001,115.60166
1336,141.89447,68.15681,66.88911,183.01038,333.40763,164.75536,263.90974,117.46894999999999,35.86056,338.90684,473.79969,375.7907399999999,230.04414999999997,164.32994999999997,166.39492,442.80865,328.16586,405.57565999999997,650.5324899999999,186.13884000000002
1337,197.19076,82.64224000000002,81.5757,321.29709,348.64115,197.15675,278.50991,125.15417000000001,47.63186,454.96057,501.99613999999997,508.80654,241.75865000000002,184.36361,211.62976,494.50794,370.49931000000004,521.2922199999999,652.56807,326.81304
1338,192.91470999999999,80.63985000000001,75.88525,328.09795999999994,356.66859,176.32358999999997,277.55934,121.78374000000001,46.55306,463.3626,497.84277000000003,517.98091,240.12919,178.04295000000002,211.93961000000002,482.92233,345.31534999999997,532.3072199999999,648.7828299999999,307.43368
1339,195.89408,82.00375000000001,68.29175,321.01729000000006,370.0302700000001,190.80306000000002,276.861,123.32355,45.700990000000004,444.84821,495.94957,505.28635999999995,250.66746,163.37929,198.93414000000004,477.99148,330.28274,531.27726,647.596,318.79918
1340,193.90087999999997,80.35823,63.14898000000001,339.34234999999995,387.7281,181.25924,273.10679000000005,124.99018000000001,45.44321000000001,435.58626,494.07697999999993,505.06483999999995,256.28589,167.10840999999996,202.03073,483.88921000000005,353.87011,533.01566,648.51818,329.96534
1341,199.21103000000002,84.75539,61.92407000000001,352.23342,399.16123,184.41427000000002,274.77963,127.18933999999999,45.41175,443.94134,495.01729,506.28561,256.96312,169.15666000000002,199.70243,482.83516000000003,341.45238,536.58857,650.38936,349.49561
1342,195.12669999999997,89.90892000000001,66.36138,403.06028000000003,398.07092000000006,187.89157,270.96425,132.00231000000002,45.783269999999995,451.17987999999997,493.79510999999997,511.68202,244.67933,168.68812,213.68058,477.02864999999997,339.17847000000006,547.06972,659.2821100000001,373.08612
1343,201.2664,98.54223000000002,78.82588,461.276,394.88599999999997,188.45389999999998,267.75003000000004,129.26052,48.81239000000001,459.62147000000004,497.55494,512.4461699999999,248.52401000000003,174.40306999999999,224.53647999999998,466.77937,345.39872,555.0106499999999,656.74512,401.13
1344,210.37677999999997,106.87513,83.72097000000001,496.77322999999996,411.54724999999996,198.48621000000003,265.06328999999994,133.73384,47.935159999999996,445.51252,477.89089000000007,502.89522999999997,245.78843,184.14184000000003,223.65395,461.12518,320.96897,560.02999,643.6609199999999,416.90615
1345,208.29731999999998,108.69863000000001,89.64576999999998,517.4123500000001,406.12235999999996,196.357,258.98551,136.91023,47.144189999999995,445.95192000000003,469.85037,503.02568999999994,253.57895,177.64254,212.59233999999998,460.09315000000004,314.42149,555.55485,637.1890999999998,420.11118
1346,213.08645,109.91460000000001,90.68401,516.7887599999999,417.13306,203.53312,258.27202,137.37877,46.83823000000001,447.52567,469.8735499999999,501.99780000000004,247.22526,187.74066000000002,216.40904,459.6338,329.3099,557.60244,637.47511,418.67641999999995
1347,211.83058,108.67661000000001,81.25484,512.24988,415.56486000000007,215.95150999999998,258.49287999999996,137.64549,46.63252,446.55556,473.44373,503.10689999999994,249.49048000000002,179.83185000000003,215.43893,456.00882,343.94351000000006,556.3195000000001,649.1733899999999,419.47799
1348,214.35035,103.31414000000001,80.83125000000001,476.40703999999994,390.34257,202.14149,258.2303,134.53309000000002,46.13252,448.80951999999996,474.38197,508.23062999999996,240.58580999999998,163.03665999999998,215.57262,464.79949999999997,324.56092,550.3793,654.7209600000001,406.13949
1349,211.81129,100.38179,85.43801,373.58371,371.70882,198.07115,259.79278999999997,132.75752,46.132769999999994,449.48659000000004,484.93489000000005,517.82768,244.8564,164.35975000000002,210.08449000000002,468.88706,305.61268,541.28341,651.5675,372.28778
1350,210.22263999999998,83.86922000000001,79.60244999999999,352.93681000000004,340.29956,191.63054,261.2225,122.22248000000002,44.76886999999999,445.49903,494.8283,509.7019,250.27781,161.74594,206.83542,452.82813,313.12133,532.28611,588.23201,349.17293
1351,175.97507000000002,38.353669999999994,72.82012,239.34904999999998,187.68071999999998,159.57062,214.65381000000002,97.10432999999999,24.4593,369.30881999999997,479.81555,458.8502,235.78773999999999,183.28960999999998,185.73736000000002,379.56497,283.22547,482.8777,470.63317,207.97629999999998
1352,125.33528999999999,20.17331,70.69389000000001,144.91515,145.40621000000002,126.20649,177.31271999999996,74.59353,15.849580000000001,258.38685,444.24604999999997,306.45777,231.8126,156.47544,143.27725,312.19474,228.22338,415.68413000000004,452.62963,111.97576999999998
1353,121.66793000000001,19.82563,67.68447,133.12241999999998,132.68211,121.78614999999999,170.91705999999996,72.70629,14.391640000000002,226.78885,435.5163799999999,274.21076999999997,196.47331000000003,148.33542,130.90704,321.23699,210.30742,378.15148000000005,450.82451000000003,101.54462
1354,119.70452999999999,20.25543,57.43635,133.65818000000002,128.37368999999998,113.61078,175.59815999999998,73.31473,14.16482,222.6628,434.20753,269.17396,184.23174,144.28983,130.31441,313.61343999999997,213.34275,364.60403999999994,460.73207,98.61227
1355,119.79533999999998,22.217670000000002,49.41603,130.34876,127.54878000000001,110.09771999999998,174.45213999999999,74.43393,14.040980000000001,221.91537,435.63334999999995,262.57648,191.88625,135.76976,124.28481000000001,308.10511,210.77596000000003,364.0256499999999,449.82849,102.66175
1356,122.19334,22.55641,43.89164,141.69082999999998,128.21293,112.88925999999998,175.01173999999997,74.24287,13.935020000000002,218.68302,429.87411,261.33344,191.55230999999998,135.49112000000002,121.42125,302.68809,223.34824,358.13206,456.81239,106.44152999999999
1357,123.61775,22.544240000000002,42.51193,135.75915999999998,134.42258,111.86319,170.57533999999998,72.43634,14.052900000000001,222.2431,430.77361,262.72441,190.57235,135.08632,127.34514000000001,313.73637,219.93675000000002,353.96329000000003,466.89288,108.67553999999998
1358,128.70274,24.120060000000002,42.388090000000005,147.66265,136.28184,117.88410000000002,172.29908999999998,75.50975,15.29296,224.06842,430.31674,268.49325,177.76199,133.36514,122.98555999999999,307.59642,206.72415999999998,362.40513,445.51360999999997,109.17801999999999
1359,131.45827,26.71185,47.773489999999995,145.89809,149.39427,126.62983,189.12126,87.77242999999999,17.98773,235.45452999999998,427.81667000000004,282.1166,213.82164,134.95172000000002,126.88347,340.41933,224.78391,373.71533,523.5546400000001,115.60166
1360,141.89447,68.15681,66.88911,183.01038,333.40763,164.75536,263.90974,117.46894999999999,35.86056,338.90684,473.79969,375.7907399999999,230.04414999999997,164.32994999999997,166.39492,442.80865,328.16586,405.57565999999997,650.5324899999999,186.13884000000002
1361,197.19076,82.64224000000002,81.5757,321.29709,348.64115,197.15675,278.50991,125.15417000000001,47.63186,454.96057,501.99613999999997,508.80654,241.75865000000002,184.36361,211.62976,494.50794,370.49931000000004,521.2922199999999,652.56807,326.81304
1362,192.91470999999999,80.63985000000001,75.88525,328.09795999999994,356.66859,176.32358999999997,277.55934,121.78374000000001,46.55306,463.3626,497.84277000000003,517.98091,240.12919,178.04295000000002,211.93961000000002,482.92233,345.31534999999997,532.3072199999999,648.7828299999999,307.43368
1363,195.89408,82.00375000000001,68.29175,321.01729000000006,370.0302700000001,190.80306000000002,276.861,123.32355,45.700990000000004,444.84821,495.94957,505.28635999999995,250.66746,163.37929,198.93414000000004,477.99148,330.28274,531.27726,647.596,318.79918
1364,193.90087999999997,80.35823,63.14898000000001,339.34234999999995,387.7281,181.25924,273.10679000000005,124.99018000000001,45.44321000000001,435.58626,494.07697999999993,505.06483999999995,256.28589,167.10840999999996,202.03073,483.88921000000005,353.87011,533.01566,648.51818,329.96534
1365,199.21103000000002,84.75539,61.92407000000001,352.23342,399.16123,184.41427000000002,274.77963,127.18933999999999,45.41175,443.94134,495.01729,506.28561,256.96312,169.15666000000002,199.70243,482.83516000000003,341.45238,536.58857,650.38936,349.49561
1366,195.12669999999997,89.90892000000001,66.36138,403.06028000000003,398.07092000000006,187.89157,270.96425,132.00231000000002,45.783269999999995,451.17987999999997,493.79510999999997,511.68202,244.67933,168.68812,213.68058,477.02864999999997,339.17847000000006,547.06972,659.2821100000001,373.08612
1367,201.2664,98.54223000000002,78.82588,461.276,394.88599999999997,188.45389999999998,267.75003000000004,129.26052,48.81239000000001,459.62147000000004,497.55494,512.4461699999999,248.52401000000003,174.40306999999999,224.53647999999998,466.77937,345.39872,555.0106499999999,656.74512,401.13
1368,210.37677999999997,106.87513,83.72097000000001,496.77322999999996,411.54724999999996,198.48621000000003,265.06328999999994,133.73384,47.935159999999996,445.51252,477.89089000000007,502.89522999999997,245.78843,184.14184000000003,223.65395,461.12518,320.96897,560.02999,643.6609199999999,416.90615
1369,208.29731999999998,108.69863000000001,89.64576999999998,517.4123500000001,406.12235999999996,196.357,258.98551,136.91023,47.144189999999995,445.95192000000003,469.85037,503.02568999999994,253.57895,177.64254,212.59233999999998,460.09315000000004,314.42149,555.55485,637.1890999999998,420.11118
1370,213.08645,109.91460000000001,90.68401,516.7887599999999,417.13306,203.53312,258.27202,137.37877,46.83823000000001,447.52567,469.8735499999999,501.99780000000004,247.22526,187.74066000000002,216.40904,459.6338,329.3099,557.60244,637.47511,418.67641999999995
1371,211.83058,108.67661000000001,81.25484,512.24988,415.56486000000007,215.95150999999998,258.49287999999996,137.64549,46.63252,446.55556,473.44373,503.10689999999994,249.49048000000002,179.83185000000003,215.43893,456.00882,343.94351000000006,556.3195000000001,649.1733899999999,419.47799
1372,214.35035,103.31414000000001,80.83125000000001,476.40703999999994,390.34257,202.14149,258.2303,134.53309000000002,46.13252,448.80951999999996,474.38197,508.23062999999996,240.58580999999998,163.03665999999998,215.57262,464.79949999999997,324.56092,550.3793,654.7209600000001,406.13949
1373,211.81129,100.38179,85.43801,373.58371,371.70882,198.07115,259.79278999999997,132.75752,46.132769999999994,449.48659000000004,484.93489000000005,517.82768,244.8564,164.35975000000002,210.08449000000002,468.88706,305.61268,541.28341,651.5675,372.28778
1374,210.22263999999998,83.86922000000001,79.60244999999999,352.93681000000004,340.29956,191.63054,261.2225,122.22248000000002,44.76886999999999,445.49903,494.8283,509.7019,250.27781,161.74594,206.83542,452.82813,313.12133,532.28611,588.23201,349.17293
1375,175.97507000000002,38.353669999999994,72.82012,239.34904999999998,187.68071999999998,159.57062,214.65381000000002,97.10432999999999,24.4593,369.30881999999997,479.81555,458.8502,235.78773999999999,183.28960999999998,185.73736000000002,379.56497,283.22547,482.8777,470.63317,207.97629999999998
1376,125.33528999999999,20.17331,70.69389000000001,144.91515,145.40621000000002,126.20649,177.31271999999996,74.59353,15.849580000000001,258.38685,444.24604999999997,306.45777,231.8126,156.47544,143.27725,312.19474,228.22338,415.68413000000004,452.62963,111.97576999999998
1377,121.66793000000001,19.82563,67.68447,133.12241999999998,132.68211,121.78614999999999,170.91705999999996,72.70629,14.391640000000002,226.78885,435.5163799999999,274.21076999999997,196.47331000000003,148.33542,130.90704,321.23699,210.30742,378.15148000000005,450.82451000000003,101.54462
1378,119.70452999999999,20.25543,57.43635,133.65818000000002,128.37368999999998,113.61078,175.59815999999998,73.31473,14.16482,222.6628,434.20753,269.17396,184.23174,144.28983,130.31441,313.61343999999997,213.34275,364.60403999999994,460.73207,98.61227
1379,119.79533999999998,22.217670000000002,49.41603,130.34876,127.54878000000001,110.09771999999998,174.45213999999999,74.43393,14.040980000000001,221.91537,435.63334999999995,262.57648,191.88625,135.76976,124.28481000000001,308.10511,210.77596000000003,364.0256499999999,449.82849,102.66175
1380,122.19334,22.55641,43.89164,141.69082999999998,128.21293,112.88925999999998,175.01173999999997,74.24287,13.935020000000002,218.68302,429.87411,261.33344,191.55230999999998,135.49112000000002,121.42125,302.68809,223.34824,358.13206,456.81239,106.44152999999999
1381,123.61775,22.544240000000002,42.51193,135.75915999999998,134.42258,111.86319,170.57533999999998,72.43634,14.052900000000001,222.2431,430.77361,262.72441,190.57235,135.08632,127.34514000000001,313.73637,219.93675000000002,353.96329000000003,466.89288,108.67553999999998
1382,128.70274,24.120060000000002,42.388090000000005,147.66265,136.28184,117.88410000000002,172.29908999999998,75.50975,15.29296,224.06842,430.31674,268.49325,177.76199,133.36514,122.98555999999999,307.59642,206.72415999999998,362.40513,445.51360999999997,109.17801999999999
1383,131.45827,26.71185,47.773489999999995,145.89809,149.39427,126.62983,189.12126,87.77242999999999,17.98773,235.45452999999998,427.81667000000004,282.1166,213.82164,134.95172000000002,126.88347,340.41933,224.78391,373.71533,523.5546400000001,115.60166
1384,141.89447,68.15681,66.88911,183.01038,333.40763,164.75536,263.90974,117.46894999999999,35.86056,338.90684,473.79969,375.7907399999999,230.04414999999997,164.32994999999997,166.39492,442.80865,328.16586,405.57565999999997,650.5324899999999,186.13884000000002
1385,197.19076,82.64224000000002,81.5757,321.29709,348.64115,197.15675,278.50991,125.15417000000001,47.63186,454.96057,501.99613999999997,508.80654,241.75865000000002,184.36361,211.62976,494.50794,370.49931000000004,521.2922199999999,652.56807,326.81304
1386,192.91470999999999,80.63985000000001,75.88525,328.09795999999994,356.66859,176.32358999999997,277.55934,121.78374000000001,46.55306,463.3626,497.84277000000003,517.98091,240.12919,178.04295000000002,211.93961000000002,482.92233,345.31534999999997,532.3072199999999,648.7828299999999,307.43368
1387,195.89408,82.00375000000001,68.29175,321.01729000000006,370.0302700000001,190.80306000000002,276.861,123.32355,45.700990000000004,444.84821,495.94957,505.28635999999995,250.66746,163.37929,198.93414000000004,477.99148,330.28274,531.27726,647.596,318.79918
1388,193.90087999999997,80.35823,63.14898000000001,339.34234999999995,387.7281,181.25924,273.10679000000005,124.99018000000001,45.44321000000001,435.58626,494.07697999999993,505.06483999999995,256.28589,167.10840999999996,202.03073,483.88921000000005,353.87011,533.01566,648.51818,329.96534
1389,199.21103000000002,84.75539,61.92407000000001,352.23342,399.16123,184.41427000000002,274.77963,127.18933999999999,45.41175,443.94134,495.01729,506.28561,256.96312,169.15666000000002,199.70243,482.83516000000003,341.45238,536.58857,650.38936,349.49561
1390,195.12669999999997,89.90892000000001,66.36138,403.06028000000003,398.07092000000006,187.89157,270.96425,132.00231000000002,45.783269999999995,451.17987999999997,493.79510999999997,511.68202,244.67933,168.68812,213.68058,477.02864999999997,339.17847000000006,547.06972,659.2821100000001,373.08612
1391,201.2664,98.54223000000002,78.82588,461.276,394.88599999999997,188.45389999999998,267.75003000000004,129.26052,48.81239000000001,459.62147000000004,497.55494,512.4461699999999,248.52401000000003,174.40306999999999,224.53647999999998,466.77937,345.39872,555.0106499999999,656.74512,401.13
1392,210.37677999999997,106.87513,83.72097000000001,496.77322999999996,411.54724999999996,198.48621000000003,265.06328999999994,133.73384,47.935159999999996,445.51252,477.89089000000007,502.89522999999997,245.78843,184.14184000000003,223.65395,461.12518,320.96897,560.02999,643.6609199999999,416.90615
1393,208.29731999999998,108.69863000000001,89.64576999999998,517.4123500000001,406.12235999999996,196.357,258.98551,136.91023,47.144189999999995,445.95192000000003,469.85037,503.02568999999994,253.57895,177.64254,212.59233999999998,460.09315000000004,314.42149,555.55485,637.1890999999998,420.11118
1394,213.08645,109.91460000000001,90.68401,516.7887599999999,417.13306,203.53312,258.27202,137.37877,46.83823000000001,447.52567,469.8735499999999,501.99780000000004,247.22526,187.74066000000002,216.40904,459.6338,329.3099,557.60244,637.47511,418.67641999999995
1395,211.83058,108.67661000000001,81.25484,512.24988,415.56486000000007,215.95150999999998,258.49287999999996,137.64549,46.63252,446.55556,473.44373,503.10689999999994,249.49048000000002,179.83185000000003,215.43893,456.00882,343.94351000000006,556.3195000000001,649.1733899999999,419.47799
1396,214.35035,103.31414000000001,80.83125000000001,476.40703999999994,390.34257,202.14149,258.2303,134.53309000000002,46.13252,448.80951999999996,474.38197,508.23062999999996,240.58580999999998,163.03665999999998,215.57262,464.79949999999997,324.56092,550.3793,654.7209600000001,406.13949
1397,211.81129,100.38179,85.43801,373.58371,371.70882,198.07115,259.79278999999997,132.75752,46.132769999999994,449.48659000000004,484.93489000000005,517.82768,244.8564,164.35975000000002,210.08449000000002,468.88706,305.61268,541.28341,651.5675,372.28778
1398,210.22263999999998,83.86922000000001,79.60244999999999,352.93681000000004,340.29956,191.63054,261.2225,122.22248000000002,44.76886999999999,445.49903,494.8283,509.7019,250.27781,161.74594,206.83542,452.82813,313.12133,532.28611,588.23201,349.17293
1399,175.97507000000002,38.353669999999994,72.82012,239.34904999999998,187.68071999999998,159.57062,214.65381000000002,97.10432999999999,24.4593,369.30881999999997,479.81555,458.8502,235.78773999999999,183.28960999999998,185.73736000000002,379.56497,283.22547,482.8777,470.63317,207.97629999999998
1400,125.33528999999999,20.17331,70.69389000000001,144.91515,145.40621000000002,126.20649,177.31271999999996,74.59353,15.849580000000001,258.38685,444.24604999999997,306.45777,231.8126,156.47544,143.27725,312.19474,228.22338,415.68413000000004,452.62963,111.97576999999998
1401,121.66793000000001,19.82563,67.68447,133.12241999999998,132.68211,121.78614999999999,170.91705999999996,72.70629,14.391640000000002,226.78885,435.5163799999999,274.21076999999997,196.47331000000003,148.33542,130.90704,321.23699,210.30742,378.15148000000005,450.82451000000003,101.54462
1402,119.70452999999999,20.25543,57.43635,133.65818000000002,128.37368999999998,113.61078,175.59815999999998,73.31473,14.16482,222.6628,434.20753,269.17396,184.23174,144.28983,130.31441,313.61343999999997,213.34275,364.60403999999994,460.73207,98.61227
1403,119.79533999999998,22.217670000000002,49.41603,130.34876,127.54878000000001,110.09771999999998,174.45213999999999,74.43393,14.040980000000001,221.91537,435.63334999999995,262.57648,191.88625,135.76976,124.28481000000001,308.10511,210.77596000000003,364.0256499999999,449.82849,102.66175
1404,122.19334,22.55641,43.89164,141.69082999999998,128.21293,112.88925999999998,175.01173999999997,74.24287,13.935020000000002,218.68302,429.87411,261.33344,191.55230999999998,135.49112000000002,121.42125,302.68809,223.34824,358.13206,456.81239,106.44152999999999
1405,123.61775,22.544240000000002,42.51193,135.75915999999998,134.42258,111.86319,170.57533999999998,72.43634,14.052900000000001,222.2431,430.77361,262.72441,190.57235,135.08632,127.34514000000001,313.73637,219.93675000000002,353.96329000000003,466.89288,108.67553999999998
1406,128.70274,24.120060000000002,42.388090000000005,147.66265,136.28184,117.88410000000002,172.29908999999998,75.50975,15.29296,224.06842,430.31674,268.49325,177.76199,133.36514,122.98555999999999,307.59642,206.72415999999998,362.40513,445.51360999999997,109.17801999999999
1407,131.45827,26.71185,47.773489999999995,145.89809,149.39427,126.62983,189.12126,87.77242999999999,17.98773,235.45452999999998,427.81667000000004,282.1166,213.82164,134.95172000000002,126.88347,340.41933,224.78391,373.71533,523.5546400000001,115.60166
1408,141.89447,68.15681,66.88911,183.01038,333.40763,164.75536,263.90974,117.46894999999999,35.86056,338.90684,473.79969,375.7907399999999,230.04414999999997,164.32994999999997,166.39492,442.80865,328.16586,405.57565999999997,650.5324899999999,186.13884000000002
1409,197.19076,82.64224000000002,81.5757,321.29709,348.64115,197.15675,278.50991,125.15417000000001,47.63186,454.96057,501.99613999999997,508.80654,241.75865000000002,184.36361,211.62976,494.50794,370.49931000000004,521.2922199999999,652.56807,326.81304
1410,192.91470999999999,80.63985000000001,75.88525,328.09795999999994,356.66859,176.32358999999997,277.55934,121.78374000000001,46.55306,463.3626,497.84277000000003,517.98091,240.12919,178.04295000000002,211.93961000000002,482.92233,345.31534999999997,532.3072199999999,648.7828299999999,307.43368
1411,195.89408,82.00375000000001,68.29175,321.01729000000006,370.0302700000001,190.80306000000002,276.861,123.32355,45.700990000000004,444.84821,495.94957,505.28635999999995,250.66746,163.37929,198.93414000000004,477.99148,330.28274,531.27726,647.596,318.79918
1412,193.90087999999997,80.35823,63.14898000000001,339.34234999999995,387.7281,181.25924,273.10679000000005,124.99018000000001,45.44321000000001,435.58626,494.07697999999993,505.06483999999995,256.28589,167.10840999999996,202.03073,483.88921000000005,353.87011,533.01566,648.51818,329.96534
1413,199.21103000000002,84.75539,61.92407000000001,352.23342,399.16123,184.41427000000002,274.77963,127.18933999999999,45.41175,443.94134,495.01729,506.28561,256.96312,169.15666000000002,199.70243,482.83516000000003,341.45238,536.58857,650.38936,349.49561
1414,195.12669999999997,89.90892000000001,66.36138,403.06028000000003,398.07092000000006,187.89157,270.96425,132.00231000000002,45.783269999999995,451.17987999999997,493.79510999999997,511.68202,244.67933,168.68812,213.68058,477.02864999999997,339.17847000000006,547.06972,659.2821100000001,373.08612
1415,201.2664,98.54223000000002,78.82588,461.276,394.88599999999997,188.45389999999998,267.75003000000004,129.26052,48.81239000000001,459.62147000000004,497.55494,512.4461699999999,248.52401000000003,174.40306999999999,224.53647999999998,466.77937,345.39872,555.0106499999999,656.74512,401.13
1416,105.51329999999999,43.587,22.380499999999998,310.53571,216.56133999999997,152.59772999999998,244.47276,46.68748,40.766819999999996,379.45717,407.04873,391.76727999999997,99.83006,131.94437,121.29459,333.96803,138.58240999999998,519.78296,526.01529,307.01123
